#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
928 	 -5808.00 	301.632490    1110466 	 	0.954462 	0.911007 	0.829967 
936 	 -5804.00 	303.830646    1085800 	 	0.954022 	0.910168 	0.828439 
944 	 -5800.00 	306.026187    1100291 	 	0.953527 	0.909224 	0.826723 
952 	 -5796.00 	308.213020    1098947 	 	0.953124 	0.908454 	0.825322 
960 	 -5792.00 	310.399228    1111478 	 	0.952638 	0.907529 	0.823644 
968 	 -5788.00 	312.584740    1118098 	 	0.952213 	0.906719 	0.822175 
976 	 -5784.00 	314.764605    1107193 	 	0.951692 	0.905727 	0.820379 
984 	 -5780.00 	316.941573    1127997 	 	0.951293 	0.904968 	0.819005 
992 	 -5776.00 	319.116496    1125433 	 	0.950759 	0.903954 	0.817172 
1000 	 -5772.00 	321.288041    1106864 	 	0.950321 	0.903122 	0.815669 
1008 	 -5768.00 	323.452013    1113801 	 	0.949830 	0.902188 	0.813983 
1016 	 -5764.00 	325.617018    1094166 	 	0.949373 	0.901320 	0.812420 
1024 	 -5760.00 	327.774570    1111312 	 	0.948914 	0.900450 	0.810853 
1032 	 -5756.00 	329.935010    1093543 	 	0.948423 	0.899519 	0.809178 
1040 	 -5752.00 	332.088302    1102221 	 	0.947938 	0.898599 	0.807525 
1048 	 -5748.00 	334.238325    1101888 	 	0.947526 	0.897817 	0.806120 
1056 	 -5744.00 	336.388048    1111097 	 	0.947010 	0.896841 	0.804371 
1064 	 -5740.00 	338.534715    1092087 	 	0.946551 	0.895971 	0.802811 
1072 	 -5736.00 	340.679072    1102324 	 	0.946033 	0.894993 	0.801061 
1080 	 -5732.00 	342.818418    1104115 	 	0.945546 	0.894071 	0.799413 
1088 	 -5728.00 	344.954882    1089759 	 	0.945022 	0.893081 	0.797645 
1096 	 -5724.00 	347.091262    1099943 	 	0.944595 	0.892274 	0.796204 
1104 	 -5720.00 	349.222213    1093312 	 	0.944058 	0.891261 	0.794401 
1112 	 -5716.00 	351.351406    1109735 	 	0.943633 	0.890458 	0.792969 
1120 	 -5712.00 	353.477699    1097459 	 	0.943089 	0.889433 	0.791146 
1128 	 -5708.00 	355.601945    1105737 	 	0.942610 	0.888530 	0.789541 
1136 	 -5704.00 	357.724745    1093376 	 	0.942062 	0.887496 	0.787706 
1144 	 -5700.00 	359.843204    1095644 	 	0.941600 	0.886626 	0.786163 
1152 	 -5696.00 	361.960795    1079125 	 	0.941134 	0.885750 	0.784611 
1160 	 -5692.00 	364.075298    1074513 	 	0.940654 	0.884846 	0.783013 
1168 	 -5688.00 	366.187571    1071845 	 	0.940170 	0.883938 	0.781406 
1176 	 -5684.00 	368.294828    1080341 	 	0.939686 	0.883026 	0.779796 
1184 	 -5680.00 	370.405337    1060716 	 	0.939202 	0.882119 	0.778195 
1192 	 -5676.00 	372.506540    1066155 	 	0.938734 	0.881239 	0.776644 
1200 	 -5672.00 	374.609728    1052701 	 	0.938260 	0.880350 	0.775079 
1208 	 -5668.00 	376.706748    1063123 	 	0.937747 	0.879388 	0.773388 
1216 	 -5664.00 	378.804584    1058534 	 	0.937247 	0.878450 	0.771742 
1224 	 -5660.00 	380.896921    1059933 	 	0.936742 	0.877505 	0.770083 
1232 	 -5656.00 	382.987414    1060664 	 	0.936242 	0.876569 	0.768442 
1240 	 -5652.00 	385.078522    1069139 	 	0.935750 	0.875647 	0.766828 
1248 	 -5648.00 	387.164864    1071936 	 	0.935220 	0.874657 	0.765097 
1256 	 -5644.00 	389.251046    1064319 	 	0.934687 	0.873662 	0.763359 
1264 	 -5640.00 	391.331952    1054472 	 	0.934174 	0.872703 	0.761685 
1272 	 -5636.00 	393.411686    1055374 	 	0.933701 	0.871819 	0.760145 
1280 	 -5632.00 	395.487300    1053408 	 	0.933164 	0.870818 	0.758400 
1288 	 -5628.00 	397.564185    1060926 	 	0.932642 	0.869844 	0.756708 
1296 	 -5624.00 	399.632852    1059493 	 	0.932153 	0.868932 	0.755121 
1304 	 -5620.00 	401.703846    1055192 	 	0.931579 	0.867863 	0.753268 
1312 	 -5616.00 	403.775861    1038070 	 	0.931116 	0.867001 	0.751773 
1320 	 -5612.00 	405.839499    1058717 	 	0.930648 	0.866131 	0.750268 
1328 	 -5608.00 	407.905571    1043503 	 	0.930052 	0.865021 	0.748349 
1336 	 -5604.00 	409.965526    1043202 	 	0.929604 	0.864190 	0.746913 
1344 	 -5600.00 	412.027069    1041676 	 	0.928989 	0.863048 	0.744945 
1352 	 -5596.00 	414.083723    1029719 	 	0.928513 	0.862164 	0.743420 
1360 	 -5592.00 	416.138237    1034913 	 	0.927993 	0.861199 	0.741760 
1368 	 -5588.00 	418.190046    1048228 	 	0.927456 	0.860203 	0.740046 
1376 	 -5584.00 	420.239286    1049280 	 	0.926913 	0.859196 	0.738317 
1384 	 -5580.00 	422.287441    1061373 	 	0.926360 	0.858172 	0.736559 
1392 	 -5576.00 	424.334648    1055932 	 	0.925819 	0.857172 	0.734846 
1400 	 -5572.00 	426.378840    1070827 	 	0.925302 	0.856215 	0.733207 
1408 	 -5568.00 	428.420015    1069969 	 	0.924743 	0.855181 	0.731440 
1416 	 -5564.00 	430.458579    1070890 	 	0.924238 	0.854249 	0.729851 
1424 	 -5560.00 	432.496654    1052742 	 	0.923676 	0.853210 	0.728080 
1432 	 -5556.00 	434.533390    1060186 	 	0.923133 	0.852208 	0.726369 
1440 	 -5552.00 	436.566223    1060130 	 	0.922626 	0.851272 	0.724776 
1448 	 -5548.00 	438.600599    1070183 	 	0.922088 	0.850280 	0.723090 
1456 	 -5544.00 	440.628496    1070418 	 	0.921541 	0.849273 	0.721382 
1464 	 -5540.00 	442.657968    1071718 	 	0.921021 	0.848316 	0.719761 
1472 	 -5536.00 	444.681544    1075579 	 	0.920461 	0.847285 	0.718014 
1480 	 -5532.00 	446.704080    1077949 	 	0.919904 	0.846261 	0.716284 
1488 	 -5528.00 	448.724891    1071529 	 	0.919354 	0.845249 	0.714572 
1496 	 -5524.00 	450.747714    1064201 	 	0.918822 	0.844272 	0.712922 
1504 	 -5520.00 	452.765150    1060536 	 	0.918295 	0.843305 	0.711292 
1512 	 -5516.00 	454.781467    1063983 	 	0.917723 	0.842255 	0.709523 
1520 	 -5512.00 	456.799056    1065537 	 	0.917225 	0.841341 	0.707987 
1528 	 -5508.00 	458.809654    1068568 	 	0.916623 	0.840238 	0.706133 
1536 	 -5504.00 	460.821600    1071982 	 	0.916134 	0.839342 	0.704630 
1544 	 -5500.00 	462.829644    1072053 	 	0.915539 	0.838254 	0.702809 
1552 	 -5496.00 	464.839192    1077030 	 	0.914967 	0.837207 	0.701057 
1560 	 -5492.00 	466.843868    1085211 	 	0.914367 	0.836111 	0.699227 
1568 	 -5488.00 	468.846911    1075891 	 	0.913802 	0.835079 	0.697502 
1576 	 -5484.00 	470.850096    1073225 	 	0.913224 	0.834024 	0.695746 
1584 	 -5480.00 	472.848607    1070888 	 	0.912669 	0.833011 	0.694061 
1592 	 -5476.00 	474.848575    1076710 	 	0.912043 	0.831871 	0.692168 
1600 	 -5472.00 	476.844377    1064421 	 	0.911498 	0.830877 	0.690515 
1608 	 -5468.00 	478.838764    1075550 	 	0.910937 	0.829856 	0.688823 
1616 	 -5464.00 	480.833130    1073706 	 	0.910415 	0.828905 	0.687243 
1624 	 -5460.00 	482.823691    1079665 	 	0.909873 	0.827919 	0.685614 
1632 	 -5456.00 	484.814558    1075737 	 	0.909198 	0.826692 	0.683588 
1640 	 -5452.00 	486.799881    1087020 	 	0.908670 	0.825733 	0.682005 
1648 	 -5448.00 	488.788638    1089223 	 	0.908036 	0.824583 	0.680112 
1656 	 -5444.00 	490.770778    1092373 	 	0.907443 	0.823506 	0.678340 
1664 	 -5440.00 	492.754023    1095433 	 	0.906838 	0.822410 	0.676537 
1672 	 -5436.00 	494.738364    1095624 	 	0.906264 	0.821370 	0.674832 
1680 	 -5432.00 	496.720267    1099333 	 	0.905646 	0.820252 	0.672998 
1688 	 -5428.00 	498.699410    1096865 	 	0.905064 	0.819199 	0.671277 
1696 	 -5424.00 	500.675850    1082654 	 	0.904459 	0.818105 	0.669488 
1704 	 -5420.00 	502.651281    1093257 	 	0.903859 	0.817022 	0.667721 
1712 	 -5416.00 	504.626611    1068665 	 	0.903214 	0.815858 	0.665826 
1720 	 -5412.00 	506.595643    1072849 	 	0.902629 	0.814803 	0.664110 
1728 	 -5408.00 	508.566968    1070833 	 	0.901901 	0.813493 	0.661984 
1736 	 -5404.00 	510.536836    1074321 	 	0.901260 	0.812337 	0.660105 
1744 	 -5400.00 	512.507383    1081957 	 	0.900694 	0.811317 	0.658451 
1752 	 -5396.00 	514.472655    1082141 	 	0.900006 	0.810081 	0.656456 
1760 	 -5392.00 	516.436226    1073281 	 	0.899407 	0.809004 	0.654713 
1768 	 -5388.00 	518.398281    1075410 	 	0.898799 	0.807913 	0.652955 
1776 	 -5384.00 	520.359542    1075727 	 	0.898185 	0.806811 	0.651182 
1784 	 -5380.00 	522.319181    1068056 	 	0.897553 	0.805678 	0.649362 
1792 	 -5376.00 	524.276549    1077671 	 	0.896964 	0.804620 	0.647653 
1800 	 -5372.00 	526.235019    1079431 	 	0.896296 	0.803424 	0.645738 
1808 	 -5368.00 	528.190265    1074712 	 	0.895679 	0.802321 	0.643972 
1816 	 -5364.00 	530.142468    1076598 	 	0.895076 	0.801241 	0.642241 
1824 	 -5360.00 	532.096515    1082531 	 	0.894399 	0.800032 	0.640315 
1832 	 -5356.00 	534.045847    1092431 	 	0.893705 	0.798794 	0.638341 
1840 	 -5352.00 	535.996551    1097244 	 	0.893213 	0.797916 	0.636944 
1848 	 -5348.00 	537.944081    1094606 	 	0.892549 	0.796735 	0.635069 
1856 	 -5344.00 	539.890161    1097905 	 	0.891913 	0.795604 	0.633279 
1864 	 -5340.00 	541.836118    1109185 	 	0.891308 	0.794523 	0.631554 
1872 	 -5336.00 	543.779640    1099942 	 	0.890751 	0.793529 	0.629975 
1880 	 -5332.00 	545.722610    1107812 	 	0.890124 	0.792415 	0.628215 
1888 	 -5328.00 	547.659495    1111436 	 	0.889496 	0.791298 	0.626449 
1896 	 -5324.00 	549.599587    1115116 	 	0.888943 	0.790316 	0.624898 
1904 	 -5320.00 	551.535518    1110258 	 	0.888281 	0.789141 	0.623045 
1912 	 -5316.00 	553.470109    1099132 	 	0.887771 	0.788236 	0.621619 
1920 	 -5312.00 	555.404060    1092754 	 	0.887134 	0.787109 	0.619853 
1928 	 -5308.00 	557.337146    1091056 	 	0.886414 	0.785832 	0.617849 
1936 	 -5304.00 	559.268311    1096919 	 	0.885882 	0.784891 	0.616373 
1944 	 -5300.00 	561.201663    1081485 	 	0.885233 	0.783741 	0.614566 
1952 	 -5296.00 	563.130525    1086085 	 	0.884600 	0.782624 	0.612828 
1960 	 -5292.00 	565.059406    1077440 	 	0.883974 	0.781522 	0.611113 
1968 	 -5288.00 	566.986660    1075044 	 	0.883251 	0.780253 	0.609156 
1976 	 -5284.00 	568.915160    1065988 	 	0.882601 	0.779102 	0.607355 
1984 	 -5280.00 	570.839561    1073286 	 	0.881870 	0.777817 	0.605367 
1992 	 -5276.00 	572.762735    1061954 	 	0.881145 	0.776543 	0.603400 
2000 	 -5272.00 	574.683830    1066947 	 	0.880489 	0.775388 	0.601604 
2008 	 -5268.00 	576.603880    1059721 	 	0.879831 	0.774232 	0.599820 
2016 	 -5264.00 	578.524032    1057432 	 	0.879184 	0.773089 	0.598039 
2024 	 -5260.00 	580.442351    1049024 	 	0.878350 	0.771633 	0.595819 
2032 	 -5256.00 	582.359103    1031639 	 	0.877586 	0.770290 	0.593742 
2040 	 -5252.00 	584.273391    1037276 	 	0.876892 	0.769080 	0.591901 
2048 	 -5248.00 	586.187967    1041727 	 	0.876167 	0.767806 	0.589936 
2056 	 -5244.00 	588.100482    1035994 	 	0.875483 	0.766614 	0.588122 
2064 	 -5240.00 	590.012774    1034807 	 	0.874776 	0.765376 	0.586226 
2072 	 -5236.00 	591.923837    1035854 	 	0.874076 	0.764153 	0.584355 
2080 	 -5232.00 	593.832743    1022485 	 	0.873342 	0.762880 	0.582436 
2088 	 -5228.00 	595.739015    1031959 	 	0.872696 	0.761747 	0.580701 
2096 	 -5224.00 	597.646451    1032903 	 	0.871973 	0.760495 	0.578818 
2104 	 -5220.00 	599.552541    1033960 	 	0.871218 	0.759180 	0.576822 
2112 	 -5216.00 	601.458013    1034154 	 	0.870368 	0.757711 	0.574621 
2120 	 -5212.00 	603.358858    1034772 	 	0.869776 	0.756680 	0.573060 
2128 	 -5208.00 	605.262439    1030975 	 	0.869037 	0.755401 	0.571144 
2136 	 -5204.00 	607.163534    1021399 	 	0.868173 	0.753912 	0.568924 
2144 	 -5200.00 	609.061706    1026096 	 	0.867466 	0.752685 	0.567073 
2152 	 -5196.00 	610.958582    1033684 	 	0.866711 	0.751379 	0.565117 
2160 	 -5192.00 	612.856623    1048122 	 	0.866043 	0.750214 	0.563352 
2168 	 -5188.00 	614.753450    1038340 	 	0.865341 	0.749000 	0.561536 
2176 	 -5184.00 	616.649409    1036392 	 	0.864635 	0.747780 	0.559712 
2184 	 -5180.00 	618.541238    1041875 	 	0.863905 	0.746515 	0.557816 
2192 	 -5176.00 	620.434898    1025079 	 	0.863128 	0.745184 	0.555855 
2200 	 -5172.00 	622.323723    1035535 	 	0.862323 	0.743799 	0.553806 
2208 	 -5168.00 	624.215872    1029071 	 	0.861515 	0.742411 	0.551754 
2216 	 -5164.00 	626.103557    1035389 	 	0.860822 	0.741221 	0.549997 
2224 	 -5160.00 	627.992579    1049615 	 	0.859925 	0.739685 	0.547744 
2232 	 -5156.00 	629.880283    1044026 	 	0.859187 	0.738414 	0.545859 
2240 	 -5152.00 	631.764564    1037442 	 	0.858387 	0.737044 	0.543849 
2248 	 -5148.00 	633.648799    1048012 	 	0.857635 	0.735760 	0.541972 
2256 	 -5144.00 	635.531417    1052043 	 	0.856984 	0.734644 	0.540332 
2264 	 -5140.00 	637.413087    1051287 	 	0.856080 	0.733105 	0.538097 
2272 	 -5136.00 	639.293946    1059173 	 	0.855561 	0.732213 	0.536779 
2280 	 -5132.00 	641.173734    1058201 	 	0.854553 	0.730497 	0.534291 
2288 	 -5128.00 	643.050242    1057732 	 	0.853822 	0.729254 	0.532487 
2296 	 -5124.00 	644.927662    1066546 	 	0.853120 	0.728048 	0.530714 
2304 	 -5120.00 	646.805764    1068661 	 	0.852499 	0.726994 	0.529191 
2312 	 -5116.00 	648.680232    1064514 	 	0.851641 	0.725536 	0.527084 
2320 	 -5112.00 	650.555589    1066360 	 	0.850856 	0.724207 	0.525174 
2328 	 -5108.00 	652.428687    1070916 	 	0.850030 	0.722816 	0.523193 
2336 	 -5104.00 	654.300680    1068402 	 	0.849335 	0.721645 	0.521525 
2344 	 -5100.00 	656.172324    1065103 	 	0.848480 	0.720190 	0.519418 
2352 	 -5096.00 	658.042003    1065993 	 	0.847605 	0.718723 	0.517347 
2360 	 -5092.00 	659.913800    1063825 	 	0.846923 	0.717570 	0.515701 
2368 	 -5088.00 	661.780837    1066057 	 	0.846030 	0.716073 	0.513592 
2376 	 -5084.00 	663.647729    1054585 	 	0.845366 	0.714947 	0.511970 
2384 	 -5080.00 	665.515031    1066152 	 	0.844664 	0.713755 	0.510256 
2392 	 -5076.00 	667.382085    1065596 	 	0.843765 	0.712242 	0.508113 
2400 	 -5072.00 	669.245279    1067482 	 	0.843025 	0.711009 	0.506388 
2408 	 -5068.00 	671.108841    1052799 	 	0.842277 	0.709751 	0.504604 
2416 	 -5064.00 	672.969989    1067525 	 	0.841567 	0.708563 	0.502940 
2424 	 -5060.00 	674.831046    1063920 	 	0.840750 	0.707197 	0.501026 
2432 	 -5056.00 	676.692625    1065622 	 	0.839916 	0.705810 	0.499103 
2440 	 -5052.00 	678.550287    1050238 	 	0.838981 	0.704255 	0.496944 
2448 	 -5048.00 	680.408836    1043550 	 	0.838243 	0.703017 	0.495205 
2456 	 -5044.00 	682.266796    1047544 	 	0.837621 	0.701973 	0.493728 
2464 	 -5040.00 	684.123795    1046773 	 	0.836737 	0.700505 	0.491699 
2472 	 -5036.00 	685.979230    1054529 	 	0.835824 	0.698985 	0.489591 
2480 	 -5032.00 	687.833961    1048786 	 	0.834948 	0.697533 	0.487586 
2488 	 -5028.00 	689.687569    1057581 	 	0.834228 	0.696337 	0.485933 
2496 	 -5024.00 	691.538262    1053682 	 	0.833126 	0.694537 	0.483515 
2504 	 -5020.00 	693.392201    1042015 	 	0.832373 	0.693283 	0.481775 
2512 	 -5016.00 	695.242430    1044644 	 	0.831147 	0.691277 	0.479079 
2520 	 -5012.00 	697.093174    1047151 	 	0.830421 	0.690061 	0.477378 
2528 	 -5008.00 	698.942695    1037295 	 	0.829444 	0.688453 	0.475186 
2536 	 -5004.00 	700.791216    1045171 	 	0.828475 	0.686860 	0.473028 
2544 	 -5000.00 	702.639297    1031309 	 	0.827629 	0.685467 	0.471133 
2552 	 -4996.00 	704.487016    1036524 	 	0.826643 	0.683837 	0.468906 
2560 	 -4992.00 	706.331767    1043293 	 	0.825959 	0.682699 	0.467333 
2568 	 -4988.00 	708.176719    1042787 	 	0.825151 	0.681371 	0.465536 
2576 	 -4984.00 	710.023045    1034164 	 	0.824251 	0.679891 	0.463534 
2584 	 -4980.00 	711.864884    1035950 	 	0.823489 	0.678653 	0.461886 
2592 	 -4976.00 	713.706208    1025757 	 	0.822526 	0.677088 	0.459806 
2600 	 -4972.00 	715.547048    1025537 	 	0.821560 	0.675525 	0.457748 
2608 	 -4968.00 	717.386070    1019313 	 	0.820437 	0.673694 	0.455310 
2616 	 -4964.00 	719.224267    1020246 	 	0.819815 	0.672679 	0.453954 
2624 	 -4960.00 	721.062383    1027334 	 	0.818756 	0.670969 	0.451709 
2632 	 -4956.00 	722.900963    1026749 	 	0.817855 	0.669504 	0.449766 
2640 	 -4952.00 	724.738593    1024423 	 	0.816639 	0.667513 	0.447101 
2648 	 -4948.00 	726.574680    1024372 	 	0.815878 	0.666278 	0.445469 
2656 	 -4944.00 	728.409264    1020394 	 	0.814750 	0.664461 	0.443099 
