#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
552 	 -13836.00 	215.491121       0 	 	0.000000 	0.000000 	0.000000 
560 	 -13832.00 	218.442402       0 	 	0.000000 	0.000000 	0.000000 
568 	 -13828.00 	221.387188       0 	 	0.000000 	0.000000 	0.000000 
576 	 -13824.00 	224.325475       0 	 	0.000000 	0.000000 	0.000000 
584 	 -13820.00 	227.257201       0 	 	0.000000 	0.000000 	0.000000 
592 	 -13816.00 	230.182298       0 	 	0.000000 	0.000000 	0.000000 
600 	 -13812.00 	233.100697       0 	 	0.000000 	0.000000 	0.000000 
608 	 -13808.00 	236.012331       0 	 	0.000000 	0.000000 	0.000000 
616 	 -13804.00 	238.917132       0 	 	0.000000 	0.000000 	0.000000 
624 	 -13800.00 	241.815031       0 	 	0.000000 	0.000000 	0.000000 
632 	 -13796.00 	244.705960       0 	 	0.000000 	0.000000 	0.000000 
640 	 -13792.00 	247.589852       0 	 	0.000000 	0.000000 	0.000000 
648 	 -13788.00 	250.466639       0 	 	0.000000 	0.000000 	0.000000 
656 	 -13784.00 	253.336253       0 	 	0.000000 	0.000000 	0.000000 
664 	 -13780.00 	256.198628       0 	 	0.000000 	0.000000 	0.000000 
672 	 -13776.00 	259.053768       0 	 	0.000000 	0.000000 	0.000000 
680 	 -13772.00 	261.901735       0 	 	0.000000 	0.000000 	0.000000 
688 	 -13768.00 	264.742592       0 	 	0.000000 	0.000000 	0.000000 
696 	 -13764.00 	267.576404       0 	 	0.000000 	0.000000 	0.000000 
704 	 -13760.00 	270.403236       0 	 	0.000000 	0.000000 	0.000000 
712 	 -13756.00 	273.223151       0 	 	0.000000 	0.000000 	0.000000 
720 	 -13752.00 	276.036213       0 	 	0.000000 	0.000000 	0.000000 
728 	 -13748.00 	278.842487       0 	 	0.000000 	0.000000 	0.000000 
736 	 -13744.00 	281.642037       0 	 	0.000000 	0.000000 	0.000000 
744 	 -13740.00 	284.434928       0 	 	0.000000 	0.000000 	0.000000 
752 	 -13736.00 	287.221223       0 	 	0.000000 	0.000000 	0.000000 
760 	 -13732.00 	290.000971       0 	 	0.000000 	0.000000 	0.000000 
768 	 -13728.00 	292.774090       0 	 	0.000000 	0.000000 	0.000000 
776 	 -13724.00 	295.540436       0 	 	0.000000 	0.000000 	0.000000 
784 	 -13720.00 	298.299862       0 	 	0.000000 	0.000000 	0.000000 
792 	 -13716.00 	301.052221       0 	 	0.000000 	0.000000 	0.000000 
800 	 -13712.00 	303.797368       0 	 	0.000000 	0.000000 	0.000000 
808 	 -13708.00 	306.535156       0 	 	0.000000 	0.000000 	0.000000 
816 	 -13704.00 	309.265439       0 	 	0.000000 	0.000000 	0.000000 
824 	 -13700.00 	311.988071       0 	 	0.000000 	0.000000 	0.000000 
832 	 -13696.00 	314.702905       0 	 	0.000000 	0.000000 	0.000000 
840 	 -13692.00 	317.409795       0 	 	0.000000 	0.000000 	0.000000 
848 	 -13688.00 	320.108596       0 	 	0.000000 	0.000000 	0.000000 
856 	 -13684.00 	322.799228       0 	 	0.000000 	0.000000 	0.000000 
864 	 -13680.00 	325.481904       0 	 	0.000000 	0.000000 	0.000000 
872 	 -13676.00 	328.156910       0 	 	0.000000 	0.000000 	0.000000 
880 	 -13672.00 	330.824532       0 	 	0.000000 	0.000000 	0.000000 
888 	 -13668.00 	333.485056       0 	 	0.000000 	0.000000 	0.000000 
896 	 -13664.00 	336.138769       0 	 	0.000000 	0.000000 	0.000000 
904 	 -13660.00 	338.785958       0 	 	0.000000 	0.000000 	0.000000 
912 	 -13656.00 	341.426909       0 	 	0.000000 	0.000000 	0.000000 
920 	 -13652.00 	344.061908       0 	 	0.000000 	0.000000 	0.000000 
928 	 -13648.00 	346.691242       0 	 	0.000000 	0.000000 	0.000000 
936 	 -13644.00 	349.315198       0 	 	0.000000 	0.000000 	0.000000 
944 	 -13640.00 	351.934061       0 	 	0.000000 	0.000000 	0.000000 
952 	 -13636.00 	354.548021       0 	 	0.000000 	0.000000 	0.000000 
960 	 -13632.00 	357.157053       0 	 	0.000000 	0.000000 	0.000000 
968 	 -13628.00 	359.761104       0 	 	0.000000 	0.000000 	0.000000 
976 	 -13624.00 	362.360120       0 	 	0.000000 	0.000000 	0.000000 
984 	 -13620.00 	364.954048       0 	 	0.000000 	0.000000 	0.000000 
992 	 -13616.00 	367.542834       0 	 	0.000000 	0.000000 	0.000000 
1000 	 -13612.00 	370.126426       0 	 	0.000000 	0.000000 	0.000000 
1008 	 -13608.00 	372.704770       0 	 	0.000000 	0.000000 	0.000000 
1016 	 -13604.00 	375.277813       0 	 	0.000000 	0.000000 	0.000000 
1024 	 -13600.00 	377.845501       0 	 	0.000000 	0.000000 	0.000000 
1032 	 -13596.00 	380.407782       0 	 	0.000000 	0.000000 	0.000000 
1040 	 -13592.00 	382.964601       0 	 	0.000000 	0.000000 	0.000000 
1048 	 -13588.00 	385.515893       0 	 	0.000000 	0.000000 	0.000000 
1056 	 -13584.00 	388.061578       0 	 	0.000000 	0.000000 	0.000000 
1064 	 -13580.00 	390.601574       0 	 	0.000000 	0.000000 	0.000000 
1072 	 -13576.00 	393.135801       0 	 	0.000000 	0.000000 	0.000000 
1080 	 -13572.00 	395.664177       0 	 	0.000000 	0.000000 	0.000000 
1088 	 -13568.00 	398.186622       0 	 	0.000000 	0.000000 	0.000000 
1096 	 -13564.00 	400.703054       0 	 	0.000000 	0.000000 	0.000000 
1104 	 -13560.00 	403.213392       0 	 	0.000000 	0.000000 	0.000000 
1112 	 -13556.00 	405.717555       0 	 	0.000000 	0.000000 	0.000000 
1120 	 -13552.00 	408.215462       0 	 	0.000000 	0.000000 	0.000000 
1128 	 -13548.00 	410.707032       0 	 	0.000000 	0.000000 	0.000000 
1136 	 -13544.00 	413.192195       0 	 	0.000000 	0.000000 	0.000000 
1144 	 -13540.00 	415.671007       0 	 	0.000000 	0.000000 	0.000000 
1152 	 -13536.00 	418.143616       0 	 	0.000000 	0.000000 	0.000000 
1160 	 -13532.00 	420.610168       0 	 	0.000000 	0.000000 	0.000000 
1168 	 -13528.00 	423.070814       0 	 	0.000000 	0.000000 	0.000000 
1176 	 -13524.00 	425.525699       0 	 	0.000000 	0.000000 	0.000000 
1184 	 -13520.00 	427.974972       0 	 	0.000000 	0.000000 	0.000000 
1192 	 -13516.00 	430.418782       0 	 	0.000000 	0.000000 	0.000000 
1200 	 -13512.00 	432.857275       0 	 	0.000000 	0.000000 	0.000000 
1208 	 -13508.00 	435.290600       0 	 	0.000000 	0.000000 	0.000000 
1216 	 -13504.00 	437.718905       0 	 	0.000000 	0.000000 	0.000000 
1224 	 -13500.00 	440.142338       0 	 	0.000000 	0.000000 	0.000000 
