#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
888 	 -10508.00 	317.845593    1904563 	 	0.976813 	0.954165 	0.910434 
896 	 -10504.00 	320.289002    1896397 	 	0.976583 	0.953716 	0.909579 
904 	 -10500.00 	322.727276    1873412 	 	0.976349 	0.953258 	0.908706 
912 	 -10496.00 	325.156053    1893122 	 	0.976115 	0.952802 	0.907836 
920 	 -10492.00 	327.591768    1833504 	 	0.975878 	0.952339 	0.906955 
928 	 -10488.00 	330.015555    1893610 	 	0.975650 	0.951894 	0.906108 
936 	 -10484.00 	332.440059    1857989 	 	0.975419 	0.951443 	0.905249 
944 	 -10480.00 	334.859204    1893901 	 	0.975194 	0.951005 	0.904416 
952 	 -10476.00 	337.275511    1876240 	 	0.974949 	0.950526 	0.903506 
960 	 -10472.00 	339.687308    1889882 	 	0.974710 	0.950062 	0.902623 
968 	 -10468.00 	342.098280    1879031 	 	0.974479 	0.949611 	0.901767 
976 	 -10464.00 	344.502773    1878246 	 	0.974250 	0.949164 	0.900917 
984 	 -10460.00 	346.903907    1865917 	 	0.974017 	0.948710 	0.900056 
992 	 -10456.00 	349.302613    1847774 	 	0.973784 	0.948257 	0.899197 
1000 	 -10452.00 	351.700847    1846811 	 	0.973546 	0.947794 	0.898319 
1008 	 -10448.00 	354.093930    1837436 	 	0.973297 	0.947308 	0.897399 
1016 	 -10444.00 	356.484874    1845725 	 	0.973080 	0.946887 	0.896601 
1024 	 -10440.00 	358.866855    1865156 	 	0.972840 	0.946420 	0.895717 
1032 	 -10436.00 	361.249909    1832061 	 	0.972595 	0.945943 	0.894815 
1040 	 -10432.00 	363.629713    1851130 	 	0.972350 	0.945467 	0.893914 
1048 	 -10428.00 	366.005649    1839878 	 	0.972128 	0.945034 	0.893097 
1056 	 -10424.00 	368.377465    1842786 	 	0.971904 	0.944600 	0.892275 
1064 	 -10420.00 	370.748304    1828282 	 	0.971678 	0.944160 	0.891445 
1072 	 -10416.00 	373.113208    1828725 	 	0.971425 	0.943669 	0.890518 
1080 	 -10412.00 	375.478202    1851953 	 	0.971193 	0.943218 	0.889667 
1088 	 -10408.00 	377.834730    1859597 	 	0.970933 	0.942713 	0.888715 
1096 	 -10404.00 	380.193913    1863420 	 	0.970694 	0.942249 	0.887840 
1104 	 -10400.00 	382.549483    1871494 	 	0.970460 	0.941794 	0.886984 
1112 	 -10396.00 	384.899527    1867323 	 	0.970223 	0.941335 	0.886120 
1120 	 -10392.00 	387.249228    1870627 	 	0.969981 	0.940865 	0.885235 
1128 	 -10388.00 	389.596644    1866737 	 	0.969745 	0.940408 	0.884376 
1136 	 -10384.00 	391.938394    1896788 	 	0.969503 	0.939939 	0.883494 
1144 	 -10380.00 	394.275666    1881738 	 	0.969254 	0.939455 	0.882585 
1152 	 -10376.00 	396.615425    1901763 	 	0.969012 	0.938987 	0.881706 
1160 	 -10372.00 	398.949310    1887369 	 	0.968768 	0.938514 	0.880817 
1168 	 -10368.00 	401.280996    1900070 	 	0.968535 	0.938062 	0.879968 
1176 	 -10364.00 	403.610403    1907734 	 	0.968291 	0.937590 	0.879084 
1184 	 -10360.00 	405.936132    1891967 	 	0.968042 	0.937107 	0.878179 
1192 	 -10356.00 	408.259792    1916531 	 	0.967802 	0.936643 	0.877309 
1200 	 -10352.00 	410.579878    1933598 	 	0.967563 	0.936180 	0.876442 
1208 	 -10348.00 	412.897502    1931695 	 	0.967341 	0.935751 	0.875639 
1216 	 -10344.00 	415.211564    1919588 	 	0.967097 	0.935280 	0.874758 
1224 	 -10340.00 	417.523330    1923874 	 	0.966848 	0.934797 	0.873855 
1232 	 -10336.00 	419.832095    1892959 	 	0.966626 	0.934368 	0.873053 
1240 	 -10332.00 	422.141497    1927232 	 	0.966365 	0.933865 	0.872113 
1248 	 -10328.00 	424.444499    1913398 	 	0.966142 	0.933434 	0.871309 
1256 	 -10324.00 	426.747944    1938242 	 	0.965901 	0.932967 	0.870438 
1264 	 -10320.00 	429.045523    1950843 	 	0.965665 	0.932512 	0.869589 
1272 	 -10316.00 	431.342366    1963806 	 	0.965430 	0.932058 	0.868742 
1280 	 -10312.00 	433.639696    1951941 	 	0.965199 	0.931611 	0.867909 
1288 	 -10308.00 	435.928351    1953506 	 	0.964959 	0.931149 	0.867048 
1296 	 -10304.00 	438.217286    1961083 	 	0.964695 	0.930639 	0.866099 
1304 	 -10300.00 	440.504786    1952829 	 	0.964463 	0.930192 	0.865268 
1312 	 -10296.00 	442.789245    1970890 	 	0.964227 	0.929737 	0.864421 
1320 	 -10292.00 	445.072580    1978648 	 	0.963977 	0.929255 	0.863526 
1328 	 -10288.00 	447.348355    1970856 	 	0.963705 	0.928731 	0.862552 
1336 	 -10284.00 	449.627990    1982782 	 	0.963471 	0.928278 	0.861712 
1344 	 -10280.00 	451.901470    1983364 	 	0.963210 	0.927777 	0.860782 
1352 	 -10276.00 	454.176348    1970916 	 	0.962965 	0.927305 	0.859905 
1360 	 -10272.00 	456.444271    1985184 	 	0.962728 	0.926849 	0.859061 
1368 	 -10268.00 	458.714920    1949025 	 	0.962473 	0.926358 	0.858151 
1376 	 -10264.00 	460.977797    1953608 	 	0.962237 	0.925904 	0.857310 
1384 	 -10260.00 	463.241240    1962598 	 	0.961973 	0.925396 	0.856369 
1392 	 -10256.00 	465.501895    1979932 	 	0.961733 	0.924933 	0.855514 
1400 	 -10252.00 	467.759581    1957223 	 	0.961478 	0.924444 	0.854609 
1408 	 -10248.00 	470.015217    1936869 	 	0.961222 	0.923952 	0.853701 
1416 	 -10244.00 	472.268750    1950789 	 	0.960965 	0.923457 	0.852785 
1424 	 -10240.00 	474.517980    1964345 	 	0.960695 	0.922939 	0.851830 
1432 	 -10236.00 	476.766353    1956071 	 	0.960469 	0.922505 	0.851029 
1440 	 -10232.00 	479.011732    1978306 	 	0.960212 	0.922011 	0.850118 
1448 	 -10228.00 	481.257598    1954063 	 	0.959959 	0.921526 	0.849224 
1456 	 -10224.00 	483.497906    1977771 	 	0.959687 	0.921003 	0.848261 
1464 	 -10220.00 	485.737275    1964605 	 	0.959433 	0.920515 	0.847363 
1472 	 -10216.00 	487.976008    1948187 	 	0.959186 	0.920042 	0.846492 
1480 	 -10212.00 	490.212479    1950953 	 	0.958916 	0.919523 	0.845538 
1488 	 -10208.00 	492.446554    1939456 	 	0.958663 	0.919039 	0.844647 
1496 	 -10204.00 	494.682726    1932663 	 	0.958397 	0.918528 	0.843710 
1504 	 -10200.00 	496.909250    1940123 	 	0.958144 	0.918045 	0.842822 
1512 	 -10196.00 	499.136535    1928670 	 	0.957857 	0.917495 	0.841813 
1520 	 -10192.00 	501.361604    1942869 	 	0.957610 	0.917021 	0.840944 
1528 	 -10188.00 	503.586108    1936094 	 	0.957370 	0.916563 	0.840104 
1536 	 -10184.00 	505.809624    1931720 	 	0.957098 	0.916041 	0.839149 
1544 	 -10180.00 	508.029397    1961446 	 	0.956814 	0.915497 	0.838154 
1552 	 -10176.00 	510.244153    1959194 	 	0.956570 	0.915031 	0.837301 
1560 	 -10172.00 	512.460515    1984789 	 	0.956318 	0.914550 	0.836419 
1568 	 -10168.00 	514.678147    1987381 	 	0.956064 	0.914063 	0.835530 
1576 	 -10164.00 	516.885017    1971934 	 	0.955783 	0.913527 	0.834550 
1584 	 -10160.00 	519.095339    1980115 	 	0.955528 	0.913038 	0.833658 
1592 	 -10156.00 	521.301760    1956583 	 	0.955287 	0.912579 	0.832819 
1600 	 -10152.00 	523.507348    1958990 	 	0.955024 	0.912075 	0.831901 
1608 	 -10148.00 	525.712229    1956118 	 	0.954745 	0.911544 	0.830931 
1616 	 -10144.00 	527.914076    1950461 	 	0.954485 	0.911048 	0.830027 
1624 	 -10140.00 	530.115735    1954073 	 	0.954217 	0.910535 	0.829094 
1632 	 -10136.00 	532.312165    1960649 	 	0.953944 	0.910014 	0.828145 
1640 	 -10132.00 	534.509819    1950188 	 	0.953677 	0.909506 	0.827221 
1648 	 -10128.00 	536.703230    1952867 	 	0.953433 	0.909041 	0.826376 
1656 	 -10124.00 	538.892951    1941609 	 	0.953167 	0.908534 	0.825454 
1664 	 -10120.00 	541.084506    1953926 	 	0.952918 	0.908058 	0.824589 
1672 	 -10116.00 	543.270675    1943530 	 	0.952656 	0.907559 	0.823685 
1680 	 -10112.00 	545.458685    1947969 	 	0.952395 	0.907062 	0.822782 
1688 	 -10108.00 	547.641328    1933626 	 	0.952122 	0.906543 	0.821841 
1696 	 -10104.00 	549.824765    1926153 	 	0.951874 	0.906071 	0.820986 
1704 	 -10100.00 	552.004279    1912405 	 	0.951604 	0.905556 	0.820055 
1712 	 -10096.00 	554.184458    1932719 	 	0.951316 	0.905009 	0.819065 
1720 	 -10092.00 	556.361352    1935363 	 	0.951050 	0.904502 	0.818147 
1728 	 -10088.00 	558.536676    1941829 	 	0.950800 	0.904027 	0.817289 
1736 	 -10084.00 	560.709837    1935170 	 	0.950530 	0.903514 	0.816361 
1744 	 -10080.00 	562.882104    1945828 	 	0.950266 	0.903011 	0.815453 
1752 	 -10076.00 	565.051259    1956455 	 	0.949992 	0.902492 	0.814515 
1760 	 -10072.00 	567.219860    1942438 	 	0.949712 	0.901959 	0.813556 
1768 	 -10068.00 	569.386806    1953995 	 	0.949447 	0.901457 	0.812649 
1776 	 -10064.00 	571.555359    1938514 	 	0.949176 	0.900943 	0.811723 
1784 	 -10060.00 	573.716359    1964825 	 	0.948909 	0.900436 	0.810810 
1792 	 -10056.00 	575.880515    1942743 	 	0.948613 	0.899873 	0.809797 
1800 	 -10052.00 	578.039452    1955154 	 	0.948403 	0.899476 	0.809083 
1808 	 -10048.00 	580.197429    1952660 	 	0.948103 	0.898906 	0.808058 
1816 	 -10044.00 	582.353167    1946270 	 	0.947872 	0.898468 	0.807271 
1824 	 -10040.00 	584.508952    1961493 	 	0.947562 	0.897881 	0.806217 
1832 	 -10036.00 	586.660752    1942688 	 	0.947303 	0.897390 	0.805336 
1840 	 -10032.00 	588.812357    1971474 	 	0.947039 	0.896891 	0.804441 
1848 	 -10028.00 	590.964396    1978528 	 	0.946729 	0.896303 	0.803386 
1856 	 -10024.00 	593.112542    1984441 	 	0.946465 	0.895804 	0.802493 
1864 	 -10020.00 	595.258870    1987405 	 	0.946208 	0.895317 	0.801621 
1872 	 -10016.00 	597.405974    2015657 	 	0.945941 	0.894811 	0.800716 
1880 	 -10012.00 	599.547511    1985327 	 	0.945693 	0.894343 	0.799878 
1888 	 -10008.00 	601.691089    1981349 	 	0.945398 	0.893786 	0.798882 
1896 	 -10004.00 	603.831464    1989239 	 	0.945142 	0.893302 	0.798018 
1904 	 -10000.00 	605.968117    1988280 	 	0.944872 	0.892792 	0.797107 
1912 	 -9996.00 	608.102901    1978255 	 	0.944614 	0.892303 	0.796234 
1920 	 -9992.00 	610.239667    1996391 	 	0.944308 	0.891726 	0.795206 
1928 	 -9988.00 	612.371671    2005494 	 	0.944055 	0.891248 	0.794353 
1936 	 -9984.00 	614.504570    2003083 	 	0.943785 	0.890740 	0.793448 
1944 	 -9980.00 	616.634597    2007519 	 	0.943543 	0.890282 	0.792633 
1952 	 -9976.00 	618.761836    1990397 	 	0.943278 	0.889781 	0.791742 
1960 	 -9972.00 	620.890496    1992272 	 	0.943023 	0.889301 	0.790888 
1968 	 -9968.00 	623.014697    1986909 	 	0.942728 	0.888745 	0.789899 
1976 	 -9964.00 	625.139302    1984353 	 	0.942455 	0.888231 	0.788985 
1984 	 -9960.00 	627.260431    1998438 	 	0.942164 	0.887683 	0.788013 
1992 	 -9956.00 	629.382321    1979227 	 	0.941887 	0.887161 	0.787088 
2000 	 -9952.00 	631.502880    1998292 	 	0.941632 	0.886680 	0.786235 
2008 	 -9948.00 	633.620540    1995773 	 	0.941297 	0.886051 	0.785121 
2016 	 -9944.00 	635.735395    1986458 	 	0.941049 	0.885582 	0.784290 
2024 	 -9940.00 	637.851925    2001110 	 	0.940741 	0.885003 	0.783266 
2032 	 -9936.00 	639.963648    2006747 	 	0.940462 	0.884479 	0.782339 
2040 	 -9932.00 	642.076648    2017160 	 	0.940181 	0.883950 	0.781404 
2048 	 -9928.00 	644.188418    2021384 	 	0.939901 	0.883425 	0.780477 
2056 	 -9924.00 	646.297514    2023457 	 	0.939601 	0.882861 	0.779480 
2064 	 -9920.00 	648.405626    2008204 	 	0.939321 	0.882335 	0.778554 
2072 	 -9916.00 	650.510371    2018496 	 	0.939007 	0.881745 	0.777514 
2080 	 -9912.00 	652.615835    2010531 	 	0.938742 	0.881248 	0.776636 
2088 	 -9908.00 	654.717856    2011302 	 	0.938443 	0.880686 	0.775647 
2096 	 -9904.00 	656.819964    2005827 	 	0.938163 	0.880161 	0.774725 
2104 	 -9900.00 	658.920797    2001067 	 	0.937886 	0.879641 	0.773809 
2112 	 -9896.00 	661.020833    2019266 	 	0.937582 	0.879071 	0.772808 
2120 	 -9892.00 	663.116952    2012828 	 	0.937271 	0.878490 	0.771787 
2128 	 -9888.00 	665.213862    2021826 	 	0.937049 	0.878073 	0.771055 
2136 	 -9884.00 	667.309878    2002855 	 	0.936716 	0.877449 	0.769960 
2144 	 -9880.00 	669.403074    2015701 	 	0.936461 	0.876971 	0.769121 
2152 	 -9876.00 	671.496069    1999372 	 	0.936109 	0.876313 	0.767968 
2160 	 -9872.00 	673.585829    2005576 	 	0.935853 	0.875834 	0.767128 
2168 	 -9868.00 	675.676385    1988808 	 	0.935538 	0.875244 	0.766097 
2176 	 -9864.00 	677.763344    2001260 	 	0.935281 	0.874763 	0.765254 
2184 	 -9860.00 	679.849923    2014435 	 	0.934969 	0.874179 	0.764234 
2192 	 -9856.00 	681.933243    2010762 	 	0.934683 	0.873645 	0.763299 
2200 	 -9852.00 	684.020093    2000542 	 	0.934393 	0.873104 	0.762355 
2208 	 -9848.00 	686.100784    2007887 	 	0.934127 	0.872606 	0.761485 
2216 	 -9844.00 	688.184113    2006299 	 	0.933798 	0.871992 	0.760415 
2224 	 -9840.00 	690.261143    2021659 	 	0.933515 	0.871464 	0.759496 
2232 	 -9836.00 	692.340149    2010350 	 	0.933186 	0.870850 	0.758428 
2240 	 -9832.00 	694.418093    2014987 	 	0.932939 	0.870390 	0.757626 
2248 	 -9828.00 	696.493747    2012518 	 	0.932639 	0.869830 	0.756652 
2256 	 -9824.00 	698.569167    2025255 	 	0.932373 	0.869334 	0.755791 
2264 	 -9820.00 	700.640585    2017489 	 	0.932033 	0.868699 	0.754689 
2272 	 -9816.00 	702.712786    2025063 	 	0.931783 	0.868234 	0.753881 
2280 	 -9812.00 	704.784049    2021266 	 	0.931486 	0.867681 	0.752922 
2288 	 -9808.00 	706.853397    2002348 	 	0.931223 	0.867191 	0.752071 
2296 	 -9804.00 	708.920128    2007623 	 	0.930923 	0.866633 	0.751104 
2304 	 -9800.00 	710.986028    1994308 	 	0.930619 	0.866067 	0.750124 
2312 	 -9796.00 	713.050412    1997468 	 	0.930356 	0.865577 	0.749275 
2320 	 -9792.00 	715.114696    1994975 	 	0.930071 	0.865047 	0.748359 
2328 	 -9788.00 	717.177853    2004977 	 	0.929751 	0.864453 	0.747332 
2336 	 -9784.00 	719.240056    1998101 	 	0.929454 	0.863901 	0.746377 
2344 	 -9780.00 	721.297064    1997191 	 	0.929166 	0.863366 	0.745454 
2352 	 -9776.00 	723.356271    1983702 	 	0.928826 	0.862734 	0.744364 
2360 	 -9772.00 	725.414425    1975618 	 	0.928553 	0.862226 	0.743490 
2368 	 -9768.00 	727.470802    1965599 	 	0.928234 	0.861634 	0.742471 
2376 	 -9764.00 	729.526699    1974770 	 	0.927964 	0.861134 	0.741609 
2384 	 -9760.00 	731.581543    1951657 	 	0.927631 	0.860516 	0.740546 
2392 	 -9756.00 	733.634221    1950549 	 	0.927342 	0.859980 	0.739624 
2400 	 -9752.00 	735.686004    1964032 	 	0.927003 	0.859352 	0.738545 
2408 	 -9748.00 	737.736213    1955395 	 	0.926709 	0.858808 	0.737611 
2416 	 -9744.00 	739.789355    1966981 	 	0.926433 	0.858296 	0.736733 
2424 	 -9740.00 	741.836338    1956957 	 	0.926146 	0.857764 	0.735819 
2432 	 -9736.00 	743.882864    1950598 	 	0.925823 	0.857166 	0.734796 
2440 	 -9732.00 	745.927991    1945289 	 	0.925529 	0.856623 	0.733863 
2448 	 -9728.00 	747.970742    1939967 	 	0.925211 	0.856034 	0.732857 
2456 	 -9724.00 	750.015121    1939998 	 	0.924883 	0.855428 	0.731818 
2464 	 -9720.00 	752.057470    1952703 	 	0.924562 	0.854834 	0.730804 
2472 	 -9716.00 	754.099540    1968148 	 	0.924271 	0.854296 	0.729883 
2480 	 -9712.00 	756.139993    1980531 	 	0.923977 	0.853751 	0.728953 
2488 	 -9708.00 	758.178366    1966216 	 	0.923651 	0.853150 	0.727927 
2496 	 -9704.00 	760.215164    1997739 	 	0.923355 	0.852603 	0.726995 
2504 	 -9700.00 	762.253080    1985690 	 	0.923050 	0.852040 	0.726037 
2512 	 -9696.00 	764.286324    2006406 	 	0.922740 	0.851469 	0.725066 
2520 	 -9692.00 	766.322491    1987860 	 	0.922418 	0.850874 	0.724054 
2528 	 -9688.00 	768.354553    1980968 	 	0.922147 	0.850375 	0.723204 
2536 	 -9684.00 	770.386420    1983127 	 	0.921839 	0.849808 	0.722241 
2544 	 -9680.00 	772.417967    1966823 	 	0.921504 	0.849190 	0.721192 
2552 	 -9676.00 	774.447313    1974872 	 	0.921205 	0.848639 	0.720257 
2560 	 -9672.00 	776.474381    1974930 	 	0.920853 	0.847992 	0.719161 
2568 	 -9668.00 	778.503783    1967662 	 	0.920529 	0.847394 	0.718149 
2576 	 -9664.00 	780.530250    1950841 	 	0.920259 	0.846898 	0.717308 
2584 	 -9660.00 	782.557084    1963897 	 	0.919901 	0.846239 	0.716193 
2592 	 -9656.00 	784.579425    1961279 	 	0.919604 	0.845693 	0.715271 
2600 	 -9652.00 	786.603176    1955788 	 	0.919265 	0.845071 	0.714219 
2608 	 -9648.00 	788.624470    1958236 	 	0.918941 	0.844474 	0.713212 
2616 	 -9644.00 	790.645774    1957768 	 	0.918620 	0.843886 	0.712219 
2624 	 -9640.00 	792.665199    1967896 	 	0.918309 	0.843315 	0.711257 
2632 	 -9636.00 	794.682615    1953911 	 	0.918029 	0.842800 	0.710389 
2640 	 -9632.00 	796.700809    1938504 	 	0.917663 	0.842129 	0.709261 
2648 	 -9628.00 	798.717054    1940872 	 	0.917384 	0.841617 	0.708400 
2656 	 -9624.00 	800.733382    1937700 	 	0.917018 	0.840947 	0.707274 
