#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
336 	 -6560.00 	127.686157    5038767 	 	0.986234 	0.972659 	0.946068 
344 	 -6556.00 	130.324377    5025992 	 	0.985886 	0.971972 	0.944732 
352 	 -6552.00 	132.956408    5078360 	 	0.985530 	0.971270 	0.943369 
360 	 -6548.00 	135.577257    5065192 	 	0.985172 	0.970565 	0.941999 
368 	 -6544.00 	138.185773    5100431 	 	0.984829 	0.969889 	0.940688 
376 	 -6540.00 	140.788216    5021933 	 	0.984479 	0.969201 	0.939353 
384 	 -6536.00 	143.377331    5104921 	 	0.984132 	0.968517 	0.938029 
392 	 -6532.00 	145.961048    5110203 	 	0.983774 	0.967812 	0.936664 
400 	 -6528.00 	148.536424    5143801 	 	0.983418 	0.967113 	0.935310 
408 	 -6524.00 	151.104751    5152757 	 	0.983070 	0.966428 	0.933987 
416 	 -6520.00 	153.659985    5142784 	 	0.982710 	0.965720 	0.932620 
424 	 -6516.00 	156.211645    5109103 	 	0.982357 	0.965027 	0.931282 
432 	 -6512.00 	158.754082    5129573 	 	0.982001 	0.964328 	0.929933 
440 	 -6508.00 	161.287835    5130684 	 	0.981642 	0.963622 	0.928572 
448 	 -6504.00 	163.810944    5175895 	 	0.981285 	0.962921 	0.927222 
456 	 -6500.00 	166.330431    5147038 	 	0.980915 	0.962196 	0.925827 
464 	 -6496.00 	168.840402    5175050 	 	0.980554 	0.961487 	0.924462 
472 	 -6492.00 	171.345877    5154779 	 	0.980187 	0.960768 	0.923080 
480 	 -6488.00 	173.835046    5189572 	 	0.979837 	0.960082 	0.921763 
488 	 -6484.00 	176.330280    5173695 	 	0.979451 	0.959325 	0.920310 
496 	 -6480.00 	178.817348    5147888 	 	0.979095 	0.958629 	0.918976 
504 	 -6476.00 	181.286589    5176233 	 	0.978723 	0.957900 	0.917579 
512 	 -6472.00 	183.757944    5183895 	 	0.978358 	0.957186 	0.916212 
520 	 -6468.00 	186.223597    5178965 	 	0.977982 	0.956451 	0.914805 
528 	 -6464.00 	188.678922    5150171 	 	0.977620 	0.955742 	0.913450 
536 	 -6460.00 	191.131563    5128900 	 	0.977241 	0.955002 	0.912036 
544 	 -6456.00 	193.574158    5166125 	 	0.976870 	0.954277 	0.910652 
552 	 -6452.00 	196.012225    5144403 	 	0.976501 	0.953556 	0.909277 
560 	 -6448.00 	198.440596    5144271 	 	0.976111 	0.952796 	0.907828 
568 	 -6444.00 	200.870207    5151619 	 	0.975759 	0.952108 	0.906518 
576 	 -6440.00 	203.287103    5148197 	 	0.975374 	0.951356 	0.905088 
584 	 -6436.00 	205.700033    5152192 	 	0.975003 	0.950632 	0.903711 
592 	 -6432.00 	208.106791    5200743 	 	0.974619 	0.949885 	0.902292 
600 	 -6428.00 	210.507472    5211608 	 	0.974246 	0.949158 	0.900910 
608 	 -6424.00 	212.909451    5155130 	 	0.973861 	0.948408 	0.899488 
616 	 -6420.00 	215.298732    5188558 	 	0.973490 	0.947685 	0.898117 
624 	 -6416.00 	217.689751    5167743 	 	0.973101 	0.946929 	0.896684 
632 	 -6412.00 	220.071252    5174882 	 	0.972720 	0.946186 	0.895279 
640 	 -6408.00 	222.453418    5123044 	 	0.972343 	0.945454 	0.893895 
648 	 -6404.00 	224.824021    5145051 	 	0.971953 	0.944695 	0.892460 
656 	 -6400.00 	227.195598    5104571 	 	0.971580 	0.943972 	0.891094 
664 	 -6396.00 	229.555735    5099770 	 	0.971202 	0.943236 	0.889705 
672 	 -6392.00 	231.918154    5083300 	 	0.970804 	0.942464 	0.888251 
680 	 -6388.00 	234.270121    5097952 	 	0.970416 	0.941711 	0.886831 
688 	 -6384.00 	236.618255    5096518 	 	0.970014 	0.940931 	0.885364 
696 	 -6380.00 	238.959828    5099147 	 	0.969624 	0.940174 	0.883940 
704 	 -6376.00 	241.299706    5128493 	 	0.969233 	0.939416 	0.882516 
712 	 -6372.00 	243.628702    5070509 	 	0.968852 	0.938679 	0.881131 
720 	 -6368.00 	245.961153    5088807 	 	0.968477 	0.937951 	0.879766 
728 	 -6364.00 	248.286788    5048539 	 	0.968078 	0.937178 	0.878317 
736 	 -6360.00 	250.608484    5048637 	 	0.967687 	0.936422 	0.876900 
744 	 -6356.00 	252.924153    5058559 	 	0.967295 	0.935663 	0.875481 
752 	 -6352.00 	255.235621    5051278 	 	0.966894 	0.934888 	0.874031 
760 	 -6348.00 	257.545044    5004329 	 	0.966504 	0.934133 	0.872621 
768 	 -6344.00 	259.851087    4996899 	 	0.966114 	0.933380 	0.871214 
776 	 -6340.00 	262.144398    5009523 	 	0.965715 	0.932610 	0.869778 
784 	 -6336.00 	264.438702    5001051 	 	0.965309 	0.931826 	0.868316 
792 	 -6332.00 	266.733244    4968608 	 	0.964912 	0.931059 	0.866888 
800 	 -6328.00 	269.017082    4984523 	 	0.964509 	0.930283 	0.865443 
808 	 -6324.00 	271.298426    4993188 	 	0.964098 	0.929490 	0.863970 
816 	 -6320.00 	273.577012    5007948 	 	0.963696 	0.928715 	0.862531 
824 	 -6316.00 	275.849022    5022231 	 	0.963295 	0.927943 	0.861098 
832 	 -6312.00 	278.120453    4994419 	 	0.962893 	0.927167 	0.859659 
840 	 -6308.00 	280.390118    4964977 	 	0.962503 	0.926417 	0.858268 
848 	 -6304.00 	282.650419    5005527 	 	0.962082 	0.925608 	0.856770 
856 	 -6300.00 	284.909971    4964610 	 	0.961683 	0.924839 	0.855348 
864 	 -6296.00 	287.164966    4980704 	 	0.961273 	0.924051 	0.853892 
872 	 -6292.00 	289.415072    4978361 	 	0.960861 	0.923260 	0.852430 
880 	 -6288.00 	291.662930    4986948 	 	0.960457 	0.922484 	0.850999 
888 	 -6284.00 	293.906168    4990098 	 	0.960029 	0.921662 	0.849484 
896 	 -6280.00 	296.148753    4968001 	 	0.959623 	0.920883 	0.848049 
904 	 -6276.00 	298.384230    4985640 	 	0.959202 	0.920075 	0.846562 
912 	 -6272.00 	300.619007    5004639 	 	0.958799 	0.919303 	0.845142 
920 	 -6268.00 	302.852509    4999498 	 	0.958383 	0.918504 	0.843674 
928 	 -6264.00 	305.078305    4997513 	 	0.957956 	0.917687 	0.842176 
936 	 -6260.00 	307.304261    4962271 	 	0.957530 	0.916870 	0.840678 
944 	 -6256.00 	309.525512    4965244 	 	0.957126 	0.916098 	0.839263 
952 	 -6252.00 	311.744088    4956708 	 	0.956710 	0.915301 	0.837803 
960 	 -6248.00 	313.955502    4942592 	 	0.956299 	0.914516 	0.836368 
968 	 -6244.00 	316.168892    4927242 	 	0.955893 	0.913740 	0.834949 
976 	 -6240.00 	318.377009    4944555 	 	0.955458 	0.912909 	0.833432 
984 	 -6236.00 	320.583298    4902796 	 	0.955049 	0.912126 	0.832005 
992 	 -6232.00 	322.784056    4868893 	 	0.954614 	0.911296 	0.830491 
1000 	 -6228.00 	324.984602    4840181 	 	0.954187 	0.910481 	0.829008 
1008 	 -6224.00 	327.178763    4859834 	 	0.953772 	0.909690 	0.827569 
1016 	 -6220.00 	329.372469    4844100 	 	0.953359 	0.908901 	0.826134 
1024 	 -6216.00 	331.559811    4849413 	 	0.952910 	0.908046 	0.824581 
1032 	 -6212.00 	333.746570    4845942 	 	0.952501 	0.907267 	0.823167 
1040 	 -6208.00 	335.928249    4828777 	 	0.952048 	0.906405 	0.821605 
1048 	 -6204.00 	338.110998    4834725 	 	0.951620 	0.905591 	0.820130 
1056 	 -6200.00 	340.289563    4821869 	 	0.951191 	0.904775 	0.818654 
1064 	 -6196.00 	342.462528    4834449 	 	0.950745 	0.903925 	0.817118 
1072 	 -6192.00 	344.635070    4816143 	 	0.950296 	0.903073 	0.815579 
1080 	 -6188.00 	346.801629    4841084 	 	0.949851 	0.902228 	0.814055 
1088 	 -6184.00 	348.966314    4849897 	 	0.949415 	0.901400 	0.812560 
1096 	 -6180.00 	351.128603    4843373 	 	0.948979 	0.900573 	0.811072 
1104 	 -6176.00 	353.286958    4856385 	 	0.948551 	0.899760 	0.809609 
1112 	 -6172.00 	355.442008    4840635 	 	0.948095 	0.898896 	0.808057 
1120 	 -6168.00 	357.596440    4836605 	 	0.947649 	0.898051 	0.806537 
1128 	 -6164.00 	359.744050    4839800 	 	0.947226 	0.897250 	0.805101 
1136 	 -6160.00 	361.890383    4843235 	 	0.946780 	0.896406 	0.803587 
1144 	 -6156.00 	364.038072    4794463 	 	0.946364 	0.895617 	0.802175 
1152 	 -6152.00 	366.181530    4868350 	 	0.945909 	0.894756 	0.800635 
1160 	 -6148.00 	368.322599    4820849 	 	0.945452 	0.893892 	0.799090 
1168 	 -6144.00 	370.457455    4857680 	 	0.945021 	0.893078 	0.797636 
1176 	 -6140.00 	372.593273    4859688 	 	0.944550 	0.892189 	0.796050 
1184 	 -6136.00 	374.724946    4889283 	 	0.944102 	0.891344 	0.794543 
1192 	 -6132.00 	376.858530    4881931 	 	0.943652 	0.890493 	0.793028 
1200 	 -6128.00 	378.981374    4880084 	 	0.943197 	0.889636 	0.791503 
1208 	 -6124.00 	381.104446    4900882 	 	0.942749 	0.888791 	0.790002 
1216 	 -6120.00 	383.228298    4874305 	 	0.942327 	0.887995 	0.788588 
1224 	 -6116.00 	385.345338    4902189 	 	0.941886 	0.887165 	0.787116 
1232 	 -6112.00 	387.464491    4897599 	 	0.941395 	0.886239 	0.785475 
1240 	 -6108.00 	389.575662    4918081 	 	0.940970 	0.885441 	0.784061 
1248 	 -6104.00 	391.689180    4926485 	 	0.940505 	0.884566 	0.782514 
1256 	 -6100.00 	393.800397    4905971 	 	0.940061 	0.883731 	0.781039 
1264 	 -6096.00 	395.910327    4914303 	 	0.939586 	0.882838 	0.779463 
1272 	 -6092.00 	398.015987    4900388 	 	0.939121 	0.881966 	0.777924 
1280 	 -6088.00 	400.120221    4904840 	 	0.938641 	0.881065 	0.776337 
1288 	 -6084.00 	402.220498    4896573 	 	0.938210 	0.880256 	0.774912 
1296 	 -6080.00 	404.321461    4879608 	 	0.937750 	0.879392 	0.773393 
1304 	 -6076.00 	406.414913    4896641 	 	0.937289 	0.878528 	0.771874 
1312 	 -6072.00 	408.510052    4870477 	 	0.936797 	0.877606 	0.770258 
1320 	 -6068.00 	410.600320    4913391 	 	0.936358 	0.876784 	0.768815 
1328 	 -6064.00 	412.692648    4871373 	 	0.935878 	0.875886 	0.767244 
1336 	 -6060.00 	414.777351    4904539 	 	0.935427 	0.875042 	0.765766 
1344 	 -6056.00 	416.862920    4924175 	 	0.934929 	0.874113 	0.764142 
1352 	 -6052.00 	418.944304    4915551 	 	0.934456 	0.873229 	0.762599 
1360 	 -6048.00 	421.024830    4893384 	 	0.933971 	0.872323 	0.761020 
1368 	 -6044.00 	423.103536    4899372 	 	0.933493 	0.871430 	0.759465 
1376 	 -6040.00 	425.176179    4913318 	 	0.933021 	0.870549 	0.757932 
1384 	 -6036.00 	427.247689    4903081 	 	0.932534 	0.869641 	0.756354 
1392 	 -6032.00 	429.322032    4888492 	 	0.932087 	0.868808 	0.754905 
1400 	 -6028.00 	431.389305    4882417 	 	0.931580 	0.867865 	0.753269 
1408 	 -6024.00 	433.458590    4901874 	 	0.931118 	0.867005 	0.751777 
1416 	 -6020.00 	435.522571    4889357 	 	0.930622 	0.866082 	0.750179 
1424 	 -6016.00 	437.586835    4865175 	 	0.930142 	0.865188 	0.748633 
1432 	 -6012.00 	439.650962    4860129 	 	0.929661 	0.864294 	0.747088 
1440 	 -6008.00 	441.707183    4871522 	 	0.929185 	0.863409 	0.745560 
1448 	 -6004.00 	443.767654    4843166 	 	0.928685 	0.862481 	0.743959 
1456 	 -6000.00 	445.823444    4828605 	 	0.928237 	0.861649 	0.742526 
1464 	 -5996.00 	447.876231    4827981 	 	0.927730 	0.860709 	0.740909 
1472 	 -5992.00 	449.926951    4871862 	 	0.927236 	0.859794 	0.739336 
1480 	 -5988.00 	451.975564    4869784 	 	0.926752 	0.858896 	0.737796 
1488 	 -5984.00 	454.025339    4859750 	 	0.926290 	0.858040 	0.736326 
1496 	 -5980.00 	456.070401    4869968 	 	0.925795 	0.857124 	0.734758 
1504 	 -5976.00 	458.116906    4865134 	 	0.925285 	0.856182 	0.733145 
1512 	 -5972.00 	460.155811    4853922 	 	0.924792 	0.855269 	0.731584 
1520 	 -5968.00 	462.196903    4812988 	 	0.924279 	0.854322 	0.729967 
1528 	 -5964.00 	464.234905    4812683 	 	0.923824 	0.853480 	0.728530 
1536 	 -5960.00 	466.271899    4773825 	 	0.923299 	0.852512 	0.726881 
1544 	 -5956.00 	468.309277    4761704 	 	0.922790 	0.851573 	0.725283 
1552 	 -5952.00 	470.338146    4764771 	 	0.922293 	0.850656 	0.723723 
1560 	 -5948.00 	472.371775    4762901 	 	0.921764 	0.849682 	0.722070 
1568 	 -5944.00 	474.398998    4737270 	 	0.921267 	0.848766 	0.720515 
1576 	 -5940.00 	476.425353    4749332 	 	0.920754 	0.847822 	0.718914 
1584 	 -5936.00 	478.450807    4740429 	 	0.920231 	0.846860 	0.717286 
1592 	 -5932.00 	480.475374    4732295 	 	0.919684 	0.845853 	0.715585 
1600 	 -5928.00 	482.495459    4732624 	 	0.919161 	0.844893 	0.713963 
1608 	 -5924.00 	484.517080    4746019 	 	0.918661 	0.843975 	0.712416 
1616 	 -5920.00 	486.533416    4757309 	 	0.918150 	0.843036 	0.710835 
1624 	 -5916.00 	488.550433    4750835 	 	0.917630 	0.842082 	0.709231 
1632 	 -5912.00 	490.566633    4755986 	 	0.917098 	0.841108 	0.707593 
1640 	 -5908.00 	492.579725    4746812 	 	0.916600 	0.840196 	0.706064 
1648 	 -5904.00 	494.589701    4759050 	 	0.916079 	0.839242 	0.704462 
1656 	 -5900.00 	496.600886    4761875 	 	0.915564 	0.838299 	0.702882 
1664 	 -5896.00 	498.607169    4763180 	 	0.915047 	0.837352 	0.701297 
1672 	 -5892.00 	500.614056    4815916 	 	0.914527 	0.836402 	0.699708 
1680 	 -5888.00 	502.614698    4810690 	 	0.913975 	0.835394 	0.698027 
1688 	 -5884.00 	504.619528    4808406 	 	0.913504 	0.834533 	0.696590 
1696 	 -5880.00 	506.619880    4801616 	 	0.912932 	0.833489 	0.694852 
1704 	 -5876.00 	508.620153    4827463 	 	0.912421 	0.832557 	0.693301 
1712 	 -5872.00 	510.618607    4801733 	 	0.911888 	0.831586 	0.691687 
1720 	 -5868.00 	512.612259    4831678 	 	0.911328 	0.830566 	0.689994 
1728 	 -5864.00 	514.606676    4821473 	 	0.910796 	0.829596 	0.688386 
1736 	 -5860.00 	516.600033    4820506 	 	0.910272 	0.828644 	0.686809 
1744 	 -5856.00 	518.590825    4839632 	 	0.909710 	0.827620 	0.685114 
1752 	 -5852.00 	520.581475    4843783 	 	0.909154 	0.826612 	0.683455 
1760 	 -5848.00 	522.568045    4844380 	 	0.908601 	0.825607 	0.681794 
1768 	 -5844.00 	524.555293    4860756 	 	0.908073 	0.824650 	0.680217 
1776 	 -5840.00 	526.540011    4870642 	 	0.907509 	0.823625 	0.678530 
1784 	 -5836.00 	528.522732    4860642 	 	0.906976 	0.822659 	0.676943 
1792 	 -5832.00 	530.503520    4863939 	 	0.906429 	0.821667 	0.675315 
1800 	 -5828.00 	532.480241    4883019 	 	0.905871 	0.820659 	0.673661 
1808 	 -5824.00 	534.461156    4880160 	 	0.905381 	0.819770 	0.672202 
1816 	 -5820.00 	536.435469    4893478 	 	0.904792 	0.818707 	0.670470 
1824 	 -5816.00 	538.414533    4896818 	 	0.904246 	0.817719 	0.668854 
1832 	 -5812.00 	540.386094    4923591 	 	0.903672 	0.816683 	0.667166 
1840 	 -5808.00 	542.357959    4917445 	 	0.903130 	0.815703 	0.665565 
1848 	 -5804.00 	544.330976    4891023 	 	0.902555 	0.814668 	0.663883 
1856 	 -5800.00 	546.300228    4888583 	 	0.901929 	0.813540 	0.662051 
1864 	 -5796.00 	548.272884    4869577 	 	0.901389 	0.812566 	0.660470 
1872 	 -5792.00 	550.239231    4848513 	 	0.900839 	0.811576 	0.658864 
1880 	 -5788.00 	552.206106    4875790 	 	0.900234 	0.810488 	0.657105 
1888 	 -5784.00 	554.169007    4848910 	 	0.899679 	0.809490 	0.655489 
1896 	 -5780.00 	556.130814    4840495 	 	0.899110 	0.808469 	0.653843 
1904 	 -5776.00 	558.090748    4845889 	 	0.898518 	0.807405 	0.652126 
1912 	 -5772.00 	560.051374    4852491 	 	0.897925 	0.806341 	0.650413 
1920 	 -5768.00 	562.009521    4836839 	 	0.897367 	0.805340 	0.648803 
1928 	 -5764.00 	563.968290    4824284 	 	0.896828 	0.804375 	0.647253 
1936 	 -5760.00 	565.924871    4835072 	 	0.896246 	0.803330 	0.645575 
1944 	 -5756.00 	567.876012    4836293 	 	0.895668 	0.802295 	0.643913 
1952 	 -5752.00 	569.832816    4834210 	 	0.895063 	0.801213 	0.642181 
1960 	 -5748.00 	571.781775    4826401 	 	0.894494 	0.800197 	0.640560 
1968 	 -5744.00 	573.735771    4831514 	 	0.893899 	0.799134 	0.638861 
1976 	 -5740.00 	575.683194    4837008 	 	0.893276 	0.798022 	0.637091 
1984 	 -5736.00 	577.629733    4863817 	 	0.892701 	0.796996 	0.635456 
1992 	 -5732.00 	579.576525    4831866 	 	0.892096 	0.795917 	0.633742 
2000 	 -5728.00 	581.519701    4831740 	 	0.891517 	0.794886 	0.632106 
2008 	 -5724.00 	583.463564    4841533 	 	0.890893 	0.793777 	0.630348 
2016 	 -5720.00 	585.405190    4849389 	 	0.890321 	0.792758 	0.628735 
2024 	 -5716.00 	587.346362    4843952 	 	0.889708 	0.791669 	0.627016 
2032 	 -5712.00 	589.286915    4853470 	 	0.889139 	0.790658 	0.625419 
2040 	 -5708.00 	591.223039    4856779 	 	0.888604 	0.789707 	0.623918 
2048 	 -5704.00 	593.161904    4821616 	 	0.887949 	0.788546 	0.622093 
2056 	 -5700.00 	595.093302    4837947 	 	0.887328 	0.787447 	0.620368 
2064 	 -5696.00 	597.028780    4801520 	 	0.886712 	0.786355 	0.618653 
2072 	 -5692.00 	598.965276    4784196 	 	0.886157 	0.785373 	0.617115 
2080 	 -5688.00 	600.894269    4788851 	 	0.885537 	0.784276 	0.615397 
2088 	 -5684.00 	602.826919    4798958 	 	0.884918 	0.783183 	0.613690 
2096 	 -5680.00 	604.757385    4765478 	 	0.884274 	0.782044 	0.611910 
2104 	 -5676.00 	606.685020    4791975 	 	0.883657 	0.780955 	0.610213 
2112 	 -5672.00 	608.610516    4780265 	 	0.883068 	0.779916 	0.608597 
2120 	 -5668.00 	610.536307    4778363 	 	0.882408 	0.778753 	0.606790 
2128 	 -5664.00 	612.460781    4773277 	 	0.881760 	0.777612 	0.605021 
2136 	 -5660.00 	614.383134    4761045 	 	0.881135 	0.776512 	0.603313 
2144 	 -5656.00 	616.304552    4753996 	 	0.880479 	0.775358 	0.601530 
2152 	 -5652.00 	618.223049    4776998 	 	0.879848 	0.774247 	0.599812 
2160 	 -5648.00 	620.142071    4757104 	 	0.879251 	0.773200 	0.598196 
2168 	 -5644.00 	622.059368    4765747 	 	0.878577 	0.772018 	0.596376 
2176 	 -5640.00 	623.974230    4765745 	 	0.877954 	0.770923 	0.594687 
2184 	 -5636.00 	625.888289    4780317 	 	0.877281 	0.769745 	0.592879 
2192 	 -5632.00 	627.806171    4734267 	 	0.876636 	0.768616 	0.591146 
2200 	 -5628.00 	629.719365    4774820 	 	0.875961 	0.767434 	0.589339 
2208 	 -5624.00 	631.634424    4764943 	 	0.875328 	0.766327 	0.587644 
2216 	 -5620.00 	633.542477    4763448 	 	0.874726 	0.765275 	0.586037 
2224 	 -5616.00 	635.456597    4749679 	 	0.874078 	0.764145 	0.584315 
2232 	 -5612.00 	637.364057    4741578 	 	0.873397 	0.762957 	0.582509 
2240 	 -5608.00 	639.273816    4702359 	 	0.872753 	0.761835 	0.580800 
2248 	 -5604.00 	641.182625    4726133 	 	0.872129 	0.760748 	0.579151 
2256 	 -5600.00 	643.086070    4706960 	 	0.871479 	0.759614 	0.577430 
2264 	 -5596.00 	644.989159    4714607 	 	0.870811 	0.758454 	0.575675 
2272 	 -5592.00 	646.893831    4730924 	 	0.870123 	0.757259 	0.573872 
2280 	 -5588.00 	648.796226    4728949 	 	0.869481 	0.756146 	0.572197 
2288 	 -5584.00 	650.695159    4710238 	 	0.868862 	0.755069 	0.570565 
2296 	 -5580.00 	652.593768    4709068 	 	0.868208 	0.753936 	0.568867 
2304 	 -5576.00 	654.492566    4703551 	 	0.867516 	0.752735 	0.567060 
2312 	 -5572.00 	656.388119    4721608 	 	0.866874 	0.751624 	0.565394 
2320 	 -5568.00 	658.286019    4711338 	 	0.866167 	0.750403 	0.563569 
2328 	 -5564.00 	660.181102    4718439 	 	0.865458 	0.749178 	0.561739 
2336 	 -5560.00 	662.075635    4715705 	 	0.864772 	0.747995 	0.559976 
2344 	 -5556.00 	663.969565    4696676 	 	0.864125 	0.746878 	0.558314 
2352 	 -5552.00 	665.863137    4705540 	 	0.863397 	0.745625 	0.556455 
2360 	 -5548.00 	667.754709    4682954 	 	0.862744 	0.744499 	0.554779 
2368 	 -5544.00 	669.644229    4693521 	 	0.862106 	0.743400 	0.553148 
2376 	 -5540.00 	671.533568    4671800 	 	0.861386 	0.742163 	0.551318 
2384 	 -5536.00 	673.423044    4662751 	 	0.860672 	0.740936 	0.549505 
2392 	 -5532.00 	675.310131    4656503 	 	0.859929 	0.739661 	0.547628 
2400 	 -5528.00 	677.195457    4667300 	 	0.859278 	0.738542 	0.545978 
2408 	 -5524.00 	679.082453    4639646 	 	0.858592 	0.737367 	0.544252 
2416 	 -5520.00 	680.966642    4651917 	 	0.857876 	0.736140 	0.542447 
2424 	 -5516.00 	682.847892    4657275 	 	0.857221 	0.735020 	0.540806 
2432 	 -5512.00 	684.731373    4625807 	 	0.856573 	0.733912 	0.539185 
2440 	 -5508.00 	686.611035    4640940 	 	0.855857 	0.732689 	0.537403 
2448 	 -5504.00 	688.493093    4627250 	 	0.855124 	0.731440 	0.535587 
2456 	 -5500.00 	690.371006    4625744 	 	0.854409 	0.730222 	0.533813 
2464 	 -5496.00 	692.247933    4633673 	 	0.853633 	0.728902 	0.531905 
2472 	 -5492.00 	694.123259    4629335 	 	0.852872 	0.727610 	0.530038 
2480 	 -5488.00 	696.000178    4627979 	 	0.852168 	0.726413 	0.528305 
2488 	 -5484.00 	697.875904    4630144 	 	0.851505 	0.725287 	0.526679 
2496 	 -5480.00 	699.746433    4630260 	 	0.850730 	0.723974 	0.524793 
2504 	 -5476.00 	701.619965    4614570 	 	0.850006 	0.722747 	0.523031 
2512 	 -5472.00 	703.490884    4604237 	 	0.849235 	0.721441 	0.521154 
2520 	 -5468.00 	705.362157    4589819 	 	0.848444 	0.720104 	0.519239 
2528 	 -5464.00 	707.232249    4591896 	 	0.847764 	0.718953 	0.517588 
2536 	 -5460.00 	709.102844    4543552 	 	0.846989 	0.717641 	0.515708 
2544 	 -5456.00 	710.968493    4574802 	 	0.846209 	0.716326 	0.513838 
2552 	 -5452.00 	712.834242    4576586 	 	0.845501 	0.715129 	0.512125 
2560 	 -5448.00 	714.699688    4580372 	 	0.844721 	0.713819 	0.510270 
2568 	 -5444.00 	716.565641    4587427 	 	0.844046 	0.712683 	0.508661 
2576 	 -5440.00 	718.428694    4599584 	 	0.843262 	0.711366 	0.506800 
2584 	 -5436.00 	720.292747    4600806 	 	0.842568 	0.710196 	0.505138 
2592 	 -5432.00 	722.156729    4580514 	 	0.841735 	0.708801 	0.503176 
2600 	 -5428.00 	724.017617    4569321 	 	0.840975 	0.707526 	0.501378 
2608 	 -5424.00 	725.878665    4579774 	 	0.840183 	0.706201 	0.499522 
2616 	 -5420.00 	727.738999    4555754 	 	0.839412 	0.704914 	0.497723 
2624 	 -5416.00 	729.598343    4530675 	 	0.838585 	0.703529 	0.495782 
2632 	 -5412.00 	731.454871    4550128 	 	0.837942 	0.702456 	0.494279 
2640 	 -5408.00 	733.311130    4550236 	 	0.837009 	0.700899 	0.492113 
2648 	 -5404.00 	735.167671    4559733 	 	0.836233 	0.699611 	0.490331 
2656 	 -5400.00 	737.023454    4543160 	 	0.835427 	0.698272 	0.488480 
