#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
296 	 -4460.00 	107.947446    2519576 	 	0.982006 	0.964338 	 inf 
304 	 -4456.00 	110.477195    2509991 	 	0.981494 	0.963332 	 inf 
312 	 -4452.00 	112.996050    2519172 	 	0.980954 	0.962273 	 inf 
320 	 -4448.00 	115.502508    2483955 	 	0.980419 	0.961223 	 inf 
328 	 -4444.00 	118.000720    2476076 	 	0.979890 	0.960186 	 inf 
336 	 -4440.00 	120.485969    2468050 	 	0.979355 	0.959139 	 inf 
344 	 -4436.00 	122.967437    2456472 	 	0.978822 	0.958095 	 inf 
352 	 -4432.00 	125.431441    2464172 	 	0.978288 	0.957051 	 inf 
360 	 -4428.00 	127.897938    2446231 	 	0.977748 	0.955993 	 inf 
368 	 -4424.00 	130.343965    2427469 	 	0.977222 	0.954966 	 inf 
376 	 -4420.00 	132.784745    2413950 	 	0.976655 	0.953857 	 inf 
384 	 -4416.00 	135.214712    2421964 	 	0.976105 	0.952784 	 inf 
392 	 -4412.00 	137.632972    2410914 	 	0.975577 	0.951754 	 inf 
400 	 -4408.00 	140.042830    2419831 	 	0.975023 	0.950674 	 inf 
408 	 -4404.00 	142.446219    2405875 	 	0.974470 	0.949596 	 inf 
416 	 -4400.00 	144.846189    2374593 	 	0.973904 	0.948492 	 inf 
424 	 -4396.00 	147.232135    2397619 	 	0.973387 	0.947486 	 inf 
432 	 -4392.00 	149.616298    2394318 	 	0.972810 	0.946363 	 inf 
440 	 -4388.00 	151.990250    2395801 	 	0.972246 	0.945267 	 inf 
448 	 -4384.00 	154.356213    2415607 	 	0.971705 	0.944215 	 inf 
456 	 -4380.00 	156.710221    2433635 	 	0.971148 	0.943133 	 inf 
464 	 -4376.00 	159.062556    2400323 	 	0.970599 	0.942066 	 inf 
472 	 -4372.00 	161.410640    2402383 	 	0.970043 	0.940988 	 inf 
480 	 -4368.00 	163.742256    2413642 	 	0.969455 	0.939848 	 inf 
488 	 -4364.00 	166.078781    2406466 	 	0.968892 	0.938758 	 inf 
496 	 -4360.00 	168.405109    2418675 	 	0.968295 	0.937600 	 inf 
504 	 -4356.00 	170.721618    2401333 	 	0.967756 	0.936558 	 inf 
512 	 -4352.00 	173.030332    2422942 	 	0.967166 	0.935416 	 inf 
520 	 -4348.00 	175.338339    2402775 	 	0.966587 	0.934296 	 inf 
528 	 -4344.00 	177.637375    2412663 	 	0.965969 	0.933103 	 inf 
536 	 -4340.00 	179.928236    2362532 	 	0.965414 	0.932030 	 inf 
544 	 -4336.00 	182.222727    2374107 	 	0.964821 	0.930886 	 inf 
552 	 -4332.00 	184.496211    2367868 	 	0.964255 	0.929795 	 inf 
560 	 -4328.00 	186.777826    2351575 	 	0.963641 	0.928612 	 inf 
568 	 -4324.00 	189.045614    2363837 	 	0.963112 	0.927593 	 inf 
576 	 -4320.00 	191.311257    2341907 	 	0.962501 	0.926415 	 inf 
584 	 -4316.00 	193.570361    2381583 	 	0.961916 	0.925290 	 inf 
592 	 -4312.00 	195.825667    2358025 	 	0.961318 	0.924141 	 inf 
600 	 -4308.00 	198.076146    2370884 	 	0.960745 	0.923040 	 inf 
608 	 -4304.00 	200.320573    2372880 	 	0.960134 	0.921865 	 inf 
616 	 -4300.00 	202.556290    2375169 	 	0.959546 	0.920739 	 inf 
624 	 -4296.00 	204.790622    2358747 	 	0.958919 	0.919535 	 inf 
632 	 -4292.00 	207.016296    2361354 	 	0.958341 	0.918428 	 inf 
640 	 -4288.00 	209.237469    2370144 	 	0.957754 	0.917302 	 inf 
648 	 -4284.00 	211.454614    2346705 	 	0.957125 	0.916099 	 inf 
656 	 -4280.00 	213.666336    2365259 	 	0.956509 	0.914920 	 inf 
664 	 -4276.00 	215.869757    2373400 	 	0.955887 	0.913732 	 inf 
672 	 -4272.00 	218.078713    2332102 	 	0.955280 	0.912572 	 inf 
680 	 -4268.00 	220.279073    2303943 	 	0.954673 	0.911414 	 inf 
688 	 -4264.00 	222.473794    2325228 	 	0.954072 	0.910265 	 inf 
696 	 -4260.00 	224.661785    2292063 	 	0.953417 	0.909017 	 inf 
704 	 -4256.00 	226.846453    2337834 	 	0.952832 	0.907901 	 inf 
712 	 -4252.00 	229.027347    2338209 	 	0.952184 	0.906668 	 inf 
720 	 -4248.00 	231.205451    2342437 	 	0.951565 	0.905489 	 inf 
728 	 -4244.00 	233.378251    2325261 	 	0.950901 	0.904228 	 inf 
736 	 -4240.00 	235.545007    2345684 	 	0.950292 	0.903069 	 inf 
744 	 -4236.00 	237.708459    2336759 	 	0.949667 	0.901882 	 inf 
752 	 -4232.00 	239.866999    2340975 	 	0.949008 	0.900632 	 inf 
760 	 -4228.00 	242.023302    2322304 	 	0.948379 	0.899438 	 inf 
768 	 -4224.00 	244.177052    2331638 	 	0.947768 	0.898280 	 inf 
776 	 -4220.00 	246.326000    2303016 	 	0.947101 	0.897018 	 inf 
784 	 -4216.00 	248.469201    2294746 	 	0.946446 	0.895778 	 inf 
792 	 -4212.00 	250.608836    2282990 	 	0.945846 	0.894641 	 inf 
800 	 -4208.00 	252.745441    2285744 	 	0.945160 	0.893346 	 inf 
808 	 -4204.00 	254.882405    2266502 	 	0.944496 	0.892091 	 inf 
816 	 -4200.00 	257.009051    2266062 	 	0.943821 	0.890817 	 inf 
824 	 -4196.00 	259.136036    2258597 	 	0.943110 	0.889477 	 inf 
832 	 -4192.00 	261.256889    2245165 	 	0.942444 	0.888222 	 inf 
840 	 -4188.00 	263.374312    2255153 	 	0.941775 	0.886962 	 inf 
848 	 -4184.00 	265.490249    2253793 	 	0.941109 	0.885709 	 inf 
856 	 -4180.00 	267.601859    2238055 	 	0.940423 	0.884420 	 inf 
864 	 -4176.00 	269.711904    2262385 	 	0.939747 	0.883149 	 inf 
872 	 -4172.00 	271.812961    2264220 	 	0.939066 	0.881869 	 inf 
880 	 -4168.00 	273.908533    2293098 	 	0.938399 	0.880619 	 inf 
888 	 -4164.00 	276.007132    2277919 	 	0.937761 	0.879421 	 inf 
896 	 -4160.00 	278.102712    2280467 	 	0.937065 	0.878118 	 inf 
904 	 -4156.00 	280.189719    2300725 	 	0.936339 	0.876758 	 inf 
912 	 -4152.00 	282.280679    2305334 	 	0.935673 	0.875513 	 inf 
920 	 -4148.00 	284.363577    2313068 	 	0.934951 	0.874162 	 inf 
928 	 -4144.00 	286.442753    2325900 	 	0.934241 	0.872837 	 inf 
936 	 -4140.00 	288.524673    2315504 	 	0.933568 	0.871581 	 inf 
944 	 -4136.00 	290.596769    2325876 	 	0.932865 	0.870269 	 inf 
952 	 -4132.00 	292.670140    2324894 	 	0.932176 	0.868985 	 inf 
960 	 -4128.00 	294.738147    2330485 	 	0.931487 	0.867702 	 inf 
968 	 -4124.00 	296.799940    2345406 	 	0.930806 	0.866435 	 inf 
976 	 -4120.00 	298.859539    2333725 	 	0.930099 	0.865120 	 inf 
984 	 -4116.00 	300.919872    2334609 	 	0.929363 	0.863753 	 inf 
992 	 -4112.00 	302.976190    2337023 	 	0.928632 	0.862395 	 inf 
1000 	 -4108.00 	305.031186    2330504 	 	0.927934 	0.861102 	 inf 
1008 	 -4104.00 	307.082100    2345317 	 	0.927213 	0.859764 	 inf 
1016 	 -4100.00 	309.128310    2307741 	 	0.926485 	0.858416 	 inf 
1024 	 -4096.00 	311.174930    2327364 	 	0.925794 	0.857138 	 inf 
1032 	 -4092.00 	313.217370    2317877 	 	0.925044 	0.855750 	 inf 
1040 	 -4088.00 	315.254305    2350890 	 	0.924388 	0.854537 	 inf 
1048 	 -4084.00 	317.291494    2378808 	 	0.923613 	0.853106 	 inf 
1056 	 -4080.00 	319.325710    2368525 	 	0.922906 	0.851802 	 inf 
1064 	 -4076.00 	321.358636    2376959 	 	0.922229 	0.850553 	 inf 
1072 	 -4072.00 	323.385608    2394440 	 	0.921455 	0.849129 	 inf 
1080 	 -4068.00 	325.409168    2407147 	 	0.920697 	0.847735 	 inf 
1088 	 -4064.00 	327.430073    2418413 	 	0.919995 	0.846442 	 inf 
1096 	 -4060.00 	329.447499    2426316 	 	0.919210 	0.844999 	 inf 
1104 	 -4056.00 	331.465973    2408096 	 	0.918503 	0.843702 	 inf 
1112 	 -4052.00 	333.481133    2402911 	 	0.917764 	0.842346 	 inf 
1120 	 -4048.00 	335.492508    2404178 	 	0.916992 	0.840932 	 inf 
1128 	 -4044.00 	337.503774    2387856 	 	0.916226 	0.839528 	 inf 
1136 	 -4040.00 	339.510832    2396219 	 	0.915429 	0.838069 	 inf 
1144 	 -4036.00 	341.518558    2381438 	 	0.914673 	0.836687 	 inf 
1152 	 -4032.00 	343.518706    2413526 	 	0.913905 	0.835284 	 inf 
1160 	 -4028.00 	345.520903    2393277 	 	0.913171 	0.833944 	 inf 
1168 	 -4024.00 	347.518680    2411864 	 	0.912381 	0.832504 	 inf 
1176 	 -4020.00 	349.518669    2395706 	 	0.911616 	0.831110 	 inf 
1184 	 -4016.00 	351.514257    2402007 	 	0.910818 	0.829657 	 inf 
1192 	 -4012.00 	353.506752    2384930 	 	0.910042 	0.828245 	 inf 
1200 	 -4008.00 	355.497552    2393757 	 	0.909241 	0.826792 	 inf 
1208 	 -4004.00 	357.481689    2423214 	 	0.908438 	0.825332 	 inf 
1216 	 -4000.00 	359.467810    2404510 	 	0.907682 	0.823960 	 inf 
1224 	 -3996.00 	361.445270    2396772 	 	0.906884 	0.822514 	 inf 
1232 	 -3992.00 	363.428722    2384024 	 	0.906077 	0.821053 	 inf 
1240 	 -3988.00 	365.401367    2381549 	 	0.905278 	0.819607 	 inf 
1248 	 -3984.00 	367.379518    2380612 	 	0.904497 	0.818194 	 inf 
1256 	 -3980.00 	369.351721    2362294 	 	0.903684 	0.816726 	 inf 
1264 	 -3976.00 	371.325205    2366865 	 	0.902846 	0.815214 	 inf 
1272 	 -3972.00 	373.291321    2368924 	 	0.901963 	0.813623 	 inf 
1280 	 -3968.00 	375.259163    2368844 	 	0.901222 	0.812288 	 inf 
1288 	 -3964.00 	377.225247    2368064 	 	0.900364 	0.810744 	 inf 
1296 	 -3960.00 	379.189455    2373344 	 	0.899494 	0.809181 	 inf 
1304 	 -3956.00 	381.150519    2369813 	 	0.898781 	0.807901 	 inf 
1312 	 -3952.00 	383.107475    2390566 	 	0.897877 	0.806278 	 inf 
1320 	 -3948.00 	385.064424    2363810 	 	0.896977 	0.804665 	 inf 
1328 	 -3944.00 	387.016551    2387276 	 	0.896152 	0.803187 	 inf 
1336 	 -3940.00 	388.968107    2390321 	 	0.895289 	0.801644 	 inf 
1344 	 -3936.00 	390.918830    2394199 	 	0.894462 	0.800165 	 inf 
1352 	 -3932.00 	392.867600    2399206 	 	0.893678 	0.798765 	 inf 
1360 	 -3928.00 	394.814596    2399218 	 	0.892827 	0.797247 	 inf 
1368 	 -3924.00 	396.759078    2396940 	 	0.891973 	0.795727 	 inf 
1376 	 -3920.00 	398.701896    2390594 	 	0.891167 	0.794293 	 inf 
1384 	 -3916.00 	400.642265    2374215 	 	0.890255 	0.792668 	 inf 
1392 	 -3912.00 	402.578952    2365432 	 	0.889446 	0.791231 	 inf 
1400 	 -3908.00 	404.517368    2350380 	 	0.888522 	0.789593 	 inf 
1408 	 -3904.00 	406.453821    2354061 	 	0.887683 	0.788106 	 inf 
1416 	 -3900.00 	408.385705    2357257 	 	0.886718 	0.786400 	 inf 
1424 	 -3896.00 	410.319182    2349533 	 	0.885875 	0.784907 	 inf 
1432 	 -3892.00 	412.242526    2370469 	 	0.884955 	0.783281 	 inf 
1440 	 -3888.00 	414.170833    2369640 	 	0.884045 	0.781676 	 inf 
1448 	 -3884.00 	416.095635    2357331 	 	0.883219 	0.780216 	 inf 
1456 	 -3880.00 	418.018697    2361950 	 	0.882243 	0.778501 	 inf 
1464 	 -3876.00 	419.941003    2362595 	 	0.881471 	0.777140 	 inf 
1472 	 -3872.00 	421.862819    2354634 	 	0.880485 	0.775410 	 inf 
1480 	 -3868.00 	423.778244    2347991 	 	0.879577 	0.773817 	 inf 
1488 	 -3864.00 	425.694658    2349765 	 	0.878674 	0.772236 	 inf 
1496 	 -3860.00 	427.611107    2342931 	 	0.877765 	0.770640 	 inf 
1504 	 -3856.00 	429.524589    2336681 	 	0.876852 	0.769040 	 inf 
1512 	 -3852.00 	431.436442    2325884 	 	0.875916 	0.767408 	 inf 
1520 	 -3848.00 	433.346113    2329802 	 	0.874987 	0.765781 	 inf 
1528 	 -3844.00 	435.254874    2327178 	 	0.874051 	0.764150 	 inf 
1536 	 -3840.00 	437.163004    2326338 	 	0.873072 	0.762442 	 inf 
1544 	 -3836.00 	439.066912    2327359 	 	0.872090 	0.760733 	 inf 
1552 	 -3832.00 	440.972191    2324198 	 	0.871184 	0.759155 	 inf 
1560 	 -3828.00 	442.872115    2334532 	 	0.870321 	0.757655 	 inf 
1568 	 -3824.00 	444.773897    2332409 	 	0.869387 	0.756033 	 inf 
1576 	 -3820.00 	446.670316    2325731 	 	0.868433 	0.754379 	 inf 
1584 	 -3816.00 	448.570579    2329874 	 	0.867491 	0.752748 	 inf 
1592 	 -3812.00 	450.463245    2319520 	 	0.866519 	0.751067 	 inf 
1600 	 -3808.00 	452.358406    2323963 	 	0.865579 	0.749441 	 inf 
1608 	 -3804.00 	454.249276    2331236 	 	0.864573 	0.747707 	 inf 
1616 	 -3800.00 	456.139736    2327499 	 	0.863635 	0.746091 	 inf 
1624 	 -3796.00 	458.029038    2339424 	 	0.862608 	0.744323 	 inf 
1632 	 -3792.00 	459.914150    2343208 	 	0.861541 	0.742494 	 inf 
1640 	 -3788.00 	461.797193    2346164 	 	0.860498 	0.740706 	 inf 
1648 	 -3784.00 	463.682825    2339681 	 	0.859479 	0.738965 	 inf 
1656 	 -3780.00 	465.563552    2339108 	 	0.858377 	0.737080 	 inf 
1664 	 -3776.00 	467.443139    2347436 	 	0.857421 	0.735447 	 inf 
1672 	 -3772.00 	469.323714    2334680 	 	0.856372 	0.733658 	 inf 
1680 	 -3768.00 	471.203903    2336221 	 	0.855290 	0.731817 	 inf 
1688 	 -3764.00 	473.079285    2335534 	 	0.854220 	0.729991 	 inf 
1696 	 -3760.00 	474.955109    2350183 	 	0.853131 	0.728142 	 inf 
1704 	 -3756.00 	476.827627    2349985 	 	0.852037 	0.726283 	 inf 
1712 	 -3752.00 	478.702396    2357162 	 	0.851074 	0.724655 	 inf 
1720 	 -3748.00 	480.571327    2369713 	 	0.850093 	0.722993 	 inf 
1728 	 -3744.00 	482.442092    2352718 	 	0.848916 	0.721006 	 inf 
1736 	 -3740.00 	484.310529    2373086 	 	0.847813 	0.719145 	 inf 
1744 	 -3736.00 	486.176817    2356694 	 	0.846869 	0.717555 	 inf 
1752 	 -3732.00 	488.039687    2388171 	 	0.845652 	0.715512 	 inf 
1760 	 -3728.00 	489.902027    2379000 	 	0.844608 	0.713757 	 inf 
1768 	 -3724.00 	491.769122    2362892 	 	0.843404 	0.711742 	 inf 
1776 	 -3720.00 	493.629131    2367566 	 	0.842268 	0.709838 	 inf 
1784 	 -3716.00 	495.492081    2342265 	 	0.841130 	0.707934 	 inf 
1792 	 -3712.00 	497.351124    2346030 	 	0.839984 	0.706018 	 inf 
1800 	 -3708.00 	499.211331    2344169 	 	0.838992 	0.704350 	 inf 
1808 	 -3704.00 	501.067571    2345305 	 	0.837734 	0.702256 	 inf 
1816 	 -3700.00 	502.922527    2355829 	 	0.836644 	0.700440 	 inf 
1824 	 -3696.00 	504.774394    2351742 	 	0.835335 	0.698270 	 inf 
1832 	 -3692.00 	506.627470    2348073 	 	0.834141 	0.696278 	 inf 
1840 	 -3688.00 	508.478762    2359988 	 	0.833013 	0.694407 	 inf 
1848 	 -3684.00 	510.329814    2331558 	 	0.831905 	0.692569 	 inf 
1856 	 -3680.00 	512.177224    2349404 	 	0.830509 	0.690284 	 inf 
1864 	 -3676.00 	514.024954    2335785 	 	0.829350 	0.688366 	 inf 
1872 	 -3672.00 	515.870871    2331320 	 	0.828150 	0.686394 	 inf 
1880 	 -3668.00 	517.715910    2316788 	 	0.826879 	0.684306 	 inf 
1888 	 -3664.00 	519.556731    2311547 	 	0.825737 	0.682429 	 inf 
1896 	 -3660.00 	521.398182    2308985 	 	0.824457 	0.680342 	 inf 
1904 	 -3656.00 	523.239938    2312103 	 	0.823142 	0.678197 	 inf 
1912 	 -3652.00 	525.078668    2300191 	 	0.821860 	0.676105 	 inf 
1920 	 -3648.00 	526.921668    2298492 	 	0.820577 	0.674014 	 inf 
1928 	 -3644.00 	528.758244    2303561 	 	0.819250 	0.671860 	 inf 
1936 	 -3640.00 	530.598265    2296779 	 	0.817986 	0.669803 	 inf 
1944 	 -3636.00 	532.430769    2308650 	 	0.816662 	0.667652 	 inf 
1952 	 -3632.00 	534.265681    2313732 	 	0.815358 	0.665547 	 inf 
1960 	 -3628.00 	536.097248    2322760 	 	0.814035 	0.663412 	 inf 
1968 	 -3624.00 	537.930046    2306602 	 	0.812655 	0.661196 	 inf 
1976 	 -3620.00 	539.757379    2319253 	 	0.811101 	0.658718 	 inf 
1984 	 -3616.00 	541.586448    2323860 	 	0.810069 	0.657048 	 inf 
1992 	 -3612.00 	543.411486    2309071 	 	0.808439 	0.654450 	 inf 
2000 	 -3608.00 	545.242090    2321175 	 	0.807194 	0.652448 	 inf 
2008 	 -3604.00 	547.066158    2316041 	 	0.805868 	0.650330 	 inf 
2016 	 -3600.00 	548.890252    2315921 	 	0.804631 	0.648342 	 inf 
2024 	 -3596.00 	550.711555    2323897 	 	0.803332 	0.646255 	 inf 
2032 	 -3592.00 	552.533687    2330191 	 	0.801944 	0.644059 	 inf 
2040 	 -3588.00 	554.354380    2319276 	 	0.800439 	0.641675 	 inf 
2048 	 -3584.00 	556.176692    2316478 	 	0.799139 	0.639623 	 inf 
2056 	 -3580.00 	557.993888    2313571 	 	0.797811 	0.637521 	 inf 
2064 	 -3576.00 	559.814253    2309909 	 	0.796331 	0.635191 	 inf 
2072 	 -3572.00 	561.630691    2323185 	 	0.794949 	0.632999 	 inf 
2080 	 -3568.00 	563.446322    2308128 	 	0.793359 	0.630524 	 inf 
2088 	 -3564.00 	565.264541    2286518 	 	0.791820 	0.628119 	 inf 
2096 	 -3560.00 	567.078824    2281832 	 	0.790148 	0.625519 	 inf 
2104 	 -3556.00 	568.893271    2293253 	 	0.788723 	0.623300 	 inf 
2112 	 -3552.00 	570.707553    2287994 	 	0.787050 	0.620727 	 inf 
2120 	 -3548.00 	572.517224    2301790 	 	0.785539 	0.618376 	 inf 
2128 	 -3544.00 	574.327223    2284181 	 	0.783657 	0.615496 	 inf 
2136 	 -3540.00 	576.135152    2273865 	 	0.782202 	0.613249 	 inf 
2144 	 -3536.00 	577.942163    2270010 	 	0.780554 	0.610710 	 inf 
2152 	 -3532.00 	579.748842    2278296 	 	0.778761 	0.607974 	 inf 
2160 	 -3528.00 	581.553489    2291769 	 	0.777232 	0.605609 	 inf 
2168 	 -3524.00 	583.360450    2297165 	 	0.775563 	0.603066 	 inf 
2176 	 -3520.00 	585.162594    2308309 	 	0.773961 	0.600660 	 inf 
2184 	 -3516.00 	586.965367    2298473 	 	0.772023 	0.597709 	 inf 
2192 	 -3512.00 	588.768259    2313954 	 	0.770353 	0.595169 	 inf 
2200 	 -3508.00 	590.570251    2296985 	 	0.768719 	0.592734 	 inf 
2208 	 -3504.00 	592.374319    2310306 	 	0.766973 	0.590092 	 inf 
2216 	 -3500.00 	594.174567    2309025 	 	0.765164 	0.587383 	 inf 
2224 	 -3496.00 	595.974296    2310294 	 	0.763433 	0.584814 	 inf 
2232 	 -3492.00 	597.771843    2326749 	 	0.761538 	0.581979 	 inf 
2240 	 -3488.00 	599.568709    2317569 	 	0.759897 	0.579545 	 inf 
2248 	 -3484.00 	601.363425    2337273 	 	0.758093 	0.576867 	 inf 
2256 	 -3480.00 	603.157467    2348331 	 	0.756421 	0.574391 	 inf 
2264 	 -3476.00 	604.950266    2349137 	 	0.754761 	0.571921 	 inf 
2272 	 -3472.00 	606.743238    2360221 	 	0.752775 	0.569052 	 inf 
2280 	 -3468.00 	608.535971    2357254 	 	0.751041 	0.566509 	 inf 
2288 	 -3464.00 	610.328891    2354938 	 	0.749278 	0.563960 	 inf 
2296 	 -3460.00 	612.116938    2355169 	 	0.747604 	0.561467 	 inf 
2304 	 -3456.00 	613.909617    2352648 	 	0.745972 	0.559051 	 inf 
2312 	 -3452.00 	615.699096    2353782 	 	0.743756 	0.555865 	 inf 
2320 	 -3448.00 	617.485133    2355777 	 	0.741675 	0.552911 	 inf 
2328 	 -3444.00 	619.271860    2366046 	 	0.739942 	0.550464 	 inf 
2336 	 -3440.00 	621.056639    2367639 	 	0.738034 	0.547682 	 inf 
2344 	 -3436.00 	622.843057    2364364 	 	0.736099 	0.544896 	 inf 
2352 	 -3432.00 	624.626655    2370035 	 	0.734420 	0.542522 	 inf 
2360 	 -3428.00 	626.409261    2372650 	 	0.732577 	0.539907 	 inf 
2368 	 -3424.00 	628.191693    2371119 	 	0.730429 	0.536890 	 inf 
2376 	 -3420.00 	629.974185    2382225 	 	0.728344 	0.533967 	 inf 
2384 	 -3416.00 	631.754231    2378899 	 	0.726206 	0.530951 	 inf 
2392 	 -3412.00 	633.534696    2384796 	 	0.724660 	0.528775 	 inf 
2400 	 -3408.00 	635.313328    2389686 	 	0.722232 	0.525426 	 inf 
2408 	 -3404.00 	637.092053    2403798 	 	0.720100 	0.522491 	 inf 
2416 	 -3400.00 	638.872601    2394467 	 	0.717847 	0.519420 	 inf 
2424 	 -3396.00 	640.650866    2402622 	 	0.715727 	0.516546 	 inf 
2432 	 -3392.00 	642.428176    2417111 	 	0.713798 	0.513873 	 inf 
2440 	 -3388.00 	644.205489    2406582 	 	0.711744 	0.511074 	 inf 
2448 	 -3384.00 	645.982141    2407142 	 	0.709353 	0.507902 	 inf 
2456 	 -3380.00 	647.757704    2413016 	 	0.707224 	0.504991 	 inf 
2464 	 -3376.00 	649.532511    2417897 	 	0.704608 	0.501502 	 inf 
2472 	 -3372.00 	651.303266    2421164 	 	0.702478 	0.498666 	 inf 
2480 	 -3368.00 	653.076785    2424190 	 	0.700316 	0.495798 	 inf 
2488 	 -3364.00 	654.849593    2425716 	 	0.697862 	0.492563 	 inf 
2496 	 -3360.00 	656.618597    2443881 	 	0.695248 	0.489125 	 inf 
2504 	 -3356.00 	658.390703    2429394 	 	0.693235 	0.486470 	 inf 
2512 	 -3352.00 	660.158557    2430427 	 	0.690392 	0.482802 	 inf 
2520 	 -3348.00 	661.926877    2433837 	 	0.688138 	0.479787 	 inf 
2528 	 -3344.00 	663.694418    2435559 	 	0.685324 	0.476190 	 inf 
2536 	 -3340.00 	665.460372    2434803 	 	0.683352 	0.473512 	 inf 
2544 	 -3336.00 	667.226596    2430915 	 	0.680144 	0.469481 	 inf 
2552 	 -3332.00 	668.993804    2423195 	 	0.678346 	0.467059 	 inf 
2560 	 -3328.00 	670.760039    2434876 	 	0.675437 	0.463395 	 inf 
2568 	 -3324.00 	672.523665    2428469 	 	0.672935 	0.460152 	 inf 
2576 	 -3320.00 	674.289033    2445395 	 	0.669843 	0.456390 	 inf 
2584 	 -3316.00 	676.050604    2437778 	 	0.667141 	0.452937 	 inf 
2592 	 -3312.00 	677.815190    2448502 	 	0.664081 	0.449215 	 inf 
2600 	 -3308.00 	679.573089    2455326 	 	0.661356 	0.445873 	 inf 
2608 	 -3304.00 	681.334573    2455589 	 	0.658453 	0.442351 	 inf 
2616 	 -3300.00 	683.096111    2459388 	 	0.655514 	0.438883 	 inf 
2624 	 -3296.00 	684.858333    2457186 	 	0.652162 	0.434916 	 inf 
2632 	 -3292.00 	686.619329    2467968 	 	0.650012 	0.432257 	 inf 
2640 	 -3288.00 	688.378163    2473669 	 	0.647054 	0.428665 	 inf 
2648 	 -3284.00 	690.138324    2473807 	 	0.643780 	0.424715 	 inf 
2656 	 -3280.00 	691.895561    2482903 	 	0.639980 	0.420341 	 inf 
2664 	 -3276.00 	693.652241    2490648 	 	0.636997 	0.416927 	 inf 
2672 	 -3272.00 	695.410947    2488984 	 	0.634490 	0.413846 	 inf 
2680 	 -3268.00 	697.168470    2479289 	 	0.631903 	0.410887 	 inf 
2688 	 -3264.00 	698.923225    2490751 	 	0.628249 	0.406729 	 inf 
2696 	 -3260.00 	700.681849    2457465 	 	0.625311 	0.403271 	 inf 
2704 	 -3256.00 	702.437579    2458462 	 	0.622300 	0.399732 	 inf 
2712 	 -3252.00 	704.191845    2469985 	 	0.619074 	0.396125 	 inf 
2720 	 -3248.00 	705.948303    2452520 	 	0.615979 	0.392519 	 inf 
2728 	 -3244.00 	707.701494    2451448 	 	0.612010 	0.388195 	 inf 
