#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
1240 	 -732.00 	297.568207     255071 	 	0.211226 	0.062931 	-1.076406 
1248 	 -728.00 	299.154656     253171 	 	0.207817 	0.061014 	-1.015916 
1256 	 -724.00 	300.735373     251155 	 	0.201277 	0.057683 	-0.925974 
1264 	 -720.00 	302.307844     255397 	 	0.197464 	0.055675 	-0.868600 
1272 	 -716.00 	303.878200     257789 	 	0.192810 	0.053120 	-0.792453 
1280 	 -712.00 	305.438886     260737 	 	0.189231 	0.051327 	-0.743645 
1288 	 -708.00 	306.994981     260938 	 	0.187413 	0.050223 	-0.710759 
1296 	 -704.00 	308.560057     254608 	 	0.183018 	0.048255 	-0.667262 
1304 	 -700.00 	310.108971     256617 	 	0.181896 	0.047578 	-0.649427 
1312 	 -696.00 	311.654112     258987 	 	0.178038 	0.045662 	-0.601666 
1320 	 -692.00 	313.191848     257685 	 	0.174437 	0.043788 	-0.555132 
1328 	 -688.00 	314.725133     259331 	 	0.172401 	0.042865 	-0.534951 
1336 	 -684.00 	316.257311     256065 	 	0.168575 	0.041152 	-0.494350 
1344 	 -680.00 	317.782716     259527 	 	0.164601 	0.039378 	-0.457695 
1352 	 -676.00 	319.301976     261549 	 	0.161745 	0.038209 	-0.435447 
1360 	 -672.00 	320.814935     257660 	 	0.158645 	0.036908 	-0.410662 
1368 	 -668.00 	322.330079     255495 	 	0.156149 	0.035854 	-0.389366 
1376 	 -664.00 	323.842586     253959 	 	0.152444 	0.034389 	-0.361724 
1384 	 -660.00 	325.346201     256679 	 	0.149782 	0.033224 	-0.337398 
1392 	 -656.00 	326.840144     255555 	 	0.147717 	0.032362 	-0.322831 
1400 	 -652.00 	328.329879     257827 	 	0.145884 	0.031603 	-0.308727 
1408 	 -648.00 	329.812432     261721 	 	0.145045 	0.031195 	-0.300217 
1416 	 -644.00 	331.286513     261482 	 	0.141395 	0.029835 	-0.280654 
1424 	 -640.00 	332.764098     257737 	 	0.140130 	0.029104 	-0.263906 
1432 	 -636.00 	334.231870     254965 	 	0.137583 	0.028344 	-0.255944 
1440 	 -632.00 	335.695534     252461 	 	0.135692 	0.027662 	-0.245656 
1448 	 -628.00 	337.157548     253083 	 	0.133594 	0.026812 	-0.231411 
1456 	 -624.00 	338.607607     255079 	 	0.131777 	0.026178 	-0.221932 
1464 	 -620.00 	340.052299     252758 	 	0.128749 	0.025099 	-0.205464 
1472 	 -616.00 	341.493427     250776 	 	0.126908 	0.024475 	-0.196857 
1480 	 -612.00 	342.921465     251990 	 	0.124572 	0.023589 	-0.184086 
1488 	 -608.00 	344.350160     252303 	 	0.123804 	0.023297 	-0.179786 
1496 	 -604.00 	345.769127     256246 	 	0.121561 	0.022491 	-0.168996 
1504 	 -600.00 	347.187507     256088 	 	0.120822 	0.022335 	-0.168535 
1512 	 -596.00 	348.598916     257304 	 	0.119632 	0.021777 	-0.159350 
1520 	 -592.00 	350.002855     255506 	 	0.118287 	0.021283 	-0.151851 
1528 	 -588.00 	351.402780     253597 	 	0.117702 	0.021044 	-0.149032 
1536 	 -584.00 	352.791004     257017 	 	0.116285 	0.020575 	-0.143568 
1544 	 -580.00 	354.177067     256335 	 	0.114287 	0.019995 	-0.137771 
1552 	 -576.00 	355.551262     258662 	 	0.112985 	0.019585 	-0.131989 
1560 	 -572.00 	356.922223     257956 	 	0.111622 	0.019141 	-0.126393 
1568 	 -568.00 	358.288380     255195 	 	0.110201 	0.018744 	-0.122183 
1576 	 -564.00 	359.647502     253384 	 	0.108100 	0.018095 	-0.115117 
1584 	 -560.00 	361.001954     252706 	 	0.106458 	0.017603 	-0.108720 
1592 	 -556.00 	362.350245     248506 	 	0.104320 	0.016954 	-0.101107 
1600 	 -552.00 	363.686481     250123 	 	0.102633 	0.016420 	-0.094991 
1608 	 -548.00 	365.026047     250487 	 	0.101114 	0.015959 	-0.090614 
1616 	 -544.00 	366.351905     252210 	 	0.099301 	0.015474 	-0.086141 
1624 	 -540.00 	367.667945     252946 	 	0.098075 	0.015032 	-0.081121 
1632 	 -536.00 	368.973503     256415 	 	0.096310 	0.014519 	-0.075888 
1640 	 -532.00 	370.281193     253788 	 	0.095202 	0.014093 	-0.070695 
1648 	 -528.00 	371.574720     254458 	 	0.094723 	0.013948 	-0.069751 
1656 	 -524.00 	372.870090     250717 	 	0.094066 	0.013767 	-0.068048 
1664 	 -520.00 	374.155802     250742 	 	0.092978 	0.013458 	-0.065377 
1672 	 -516.00 	375.437870     247903 	 	0.092325 	0.013197 	-0.062207 
1680 	 -512.00 	376.709385     248887 	 	0.091447 	0.013012 	-0.061604 
1688 	 -508.00 	377.976277     248699 	 	0.090957 	0.012809 	-0.058922 
1696 	 -504.00 	379.231844     250356 	 	0.089672 	0.012387 	-0.054316 
1704 	 -500.00 	380.478521     250929 	 	0.089195 	0.012241 	-0.053302 
1712 	 -496.00 	381.721822     252430 	 	0.088297 	0.011966 	-0.050717 
1720 	 -492.00 	382.960349     249929 	 	0.086535 	0.011526 	-0.047200 
1728 	 -488.00 	384.188369     247696 	 	0.085253 	0.011180 	-0.044296 
1736 	 -484.00 	385.413610     246849 	 	0.084125 	0.010843 	-0.041555 
1744 	 -480.00 	386.626801     244881 	 	0.083120 	0.010558 	-0.039158 
1752 	 -476.00 	387.827139     243078 	 	0.081716 	0.010264 	-0.037335 
1760 	 -472.00 	389.027165     241019 	 	0.079865 	0.009833 	-0.034700 
1768 	 -468.00 	390.212783     241139 	 	0.078914 	0.009628 	-0.033248 
1776 	 -464.00 	391.397972     241201 	 	0.078211 	0.009442 	-0.031939 
1784 	 -460.00 	392.574155     239361 	 	0.077016 	0.009150 	-0.029920 
1792 	 -456.00 	393.741333     239347 	 	0.075795 	0.008877 	-0.028313 
1800 	 -452.00 	394.904246     240602 	 	0.075375 	0.008773 	-0.027603 
1808 	 -448.00 	396.051649     242151 	 	0.074503 	0.008597 	-0.026666 
1816 	 -444.00 	397.198162     244671 	 	0.073583 	0.008401 	-0.025297 
1824 	 -440.00 	398.333370     243756 	 	0.073331 	0.008306 	-0.024627 
1832 	 -436.00 	399.462002     241846 	 	0.072565 	0.008136 	-0.023841 
1840 	 -432.00 	400.588810     242842 	 	0.071070 	0.007849 	-0.022492 
1848 	 -428.00 	401.701775     242470 	 	0.070837 	0.007804 	-0.022299 
1856 	 -424.00 	402.807793     244062 	 	0.070551 	0.007727 	-0.021781 
1864 	 -420.00 	403.899811     244580 	 	0.069379 	0.007476 	-0.020399 
1872 	 -416.00 	404.990935     244065 	 	0.069035 	0.007424 	-0.020548 
1880 	 -412.00 	406.070978     243917 	 	0.068018 	0.007235 	-0.019721 
1888 	 -408.00 	407.144081     244629 	 	0.067480 	0.007064 	-0.018425 
1896 	 -404.00 	408.213156     244198 	 	0.066976 	0.006952 	-0.017769 
1904 	 -400.00 	409.269566     242866 	 	0.065884 	0.006725 	-0.016708 
1912 	 -396.00 	410.317246     243834 	 	0.065401 	0.006625 	-0.016294 
1920 	 -392.00 	411.361309     242773 	 	0.064842 	0.006508 	-0.015670 
1928 	 -388.00 	412.390141     245004 	 	0.064012 	0.006364 	-0.015015 
1936 	 -384.00 	413.410846     248455 	 	0.064139 	0.006377 	-0.015007 
1944 	 -380.00 	414.421777     248003 	 	0.063392 	0.006224 	-0.014241 
1952 	 -376.00 	415.422569     248368 	 	0.062551 	0.006053 	-0.013433 
1960 	 -372.00 	416.412932     245906 	 	0.062181 	0.005956 	-0.012899 
1968 	 -368.00 	417.402831     245804 	 	0.061326 	0.005824 	-0.012460 
1976 	 -364.00 	418.385033     244331 	 	0.060858 	0.005729 	-0.011915 
1984 	 -360.00 	419.359434     244625 	 	0.060430 	0.005616 	-0.011428 
1992 	 -356.00 	420.327956     242170 	 	0.059906 	0.005559 	-0.011343 
2000 	 -352.00 	421.280323     242462 	 	0.059565 	0.005508 	-0.011238 
2008 	 -348.00 	422.229419     242528 	 	0.059033 	0.005391 	-0.010691 
2016 	 -344.00 	423.164142     244845 	 	0.058368 	0.005266 	-0.010206 
2024 	 -340.00 	424.091576     243681 	 	0.057574 	0.005144 	-0.009872 
2032 	 -336.00 	425.010858     241141 	 	0.057206 	0.005070 	-0.009430 
2040 	 -332.00 	425.920495     241471 	 	0.056799 	0.004970 	-0.009055 
2048 	 -328.00 	426.816744     242871 	 	0.056761 	0.004945 	-0.008900 
2056 	 -324.00 	427.703532     243506 	 	0.056449 	0.004898 	-0.008742 
2064 	 -320.00 	428.583157     246197 	 	0.055614 	0.004764 	-0.008324 
2072 	 -316.00 	429.450119     246144 	 	0.055346 	0.004728 	-0.008122 
2080 	 -312.00 	430.311062     247293 	 	0.054528 	0.004609 	-0.007827 
2088 	 -308.00 	431.161122     247438 	 	0.054408 	0.004589 	-0.007750 
2096 	 -304.00 	432.004020     248254 	 	0.054175 	0.004543 	-0.007555 
2104 	 -300.00 	432.839912     247889 	 	0.053515 	0.004446 	-0.007285 
2112 	 -296.00 	433.663017     245978 	 	0.052952 	0.004342 	-0.006933 
2120 	 -292.00 	434.471402     247416 	 	0.052215 	0.004227 	-0.006612 
2128 	 -288.00 	435.276226     245802 	 	0.051610 	0.004139 	-0.006384 
2136 	 -284.00 	436.070784     248857 	 	0.051243 	0.004087 	-0.006251 
2144 	 -280.00 	436.853995     247254 	 	0.050678 	0.004010 	-0.006082 
2152 	 -276.00 	437.631257     249376 	 	0.050411 	0.003951 	-0.005849 
2160 	 -272.00 	438.399876     250729 	 	0.050029 	0.003908 	-0.005813 
2168 	 -268.00 	439.158535     247561 	 	0.049741 	0.003854 	-0.005628 
2176 	 -264.00 	439.901487     248284 	 	0.049342 	0.003790 	-0.005461 
2184 	 -260.00 	440.637593     250654 	 	0.048824 	0.003733 	-0.005337 
2192 	 -256.00 	441.361826     249743 	 	0.048518 	0.003677 	-0.005110 
2200 	 -252.00 	442.075712     249950 	 	0.048055 	0.003598 	-0.004881 
2208 	 -248.00 	442.778079     249555 	 	0.047649 	0.003545 	-0.004723 
2216 	 -244.00 	443.476172     248612 	 	0.047364 	0.003506 	-0.004637 
2224 	 -240.00 	444.155560     249402 	 	0.047134 	0.003472 	-0.004549 
2232 	 -236.00 	444.829524     251717 	 	0.046740 	0.003413 	-0.004418 
2240 	 -232.00 	445.493350     252392 	 	0.046394 	0.003354 	-0.004238 
2248 	 -228.00 	446.147204     252758 	 	0.046373 	0.003356 	-0.004226 
2256 	 -224.00 	446.787701     253509 	 	0.045618 	0.003253 	-0.003979 
2264 	 -220.00 	447.418938     253801 	 	0.045360 	0.003212 	-0.003877 
2272 	 -216.00 	448.043986     253418 	 	0.044965 	0.003154 	-0.003708 
2280 	 -212.00 	448.650800     253235 	 	0.044548 	0.003100 	-0.003595 
2288 	 -208.00 	449.252179     251877 	 	0.044023 	0.003020 	-0.003409 
2296 	 -204.00 	449.840683     252626 	 	0.043537 	0.002964 	-0.003344 
2304 	 -200.00 	450.416271     253372 	 	0.043087 	0.002905 	-0.003191 
2312 	 -196.00 	450.983477     254470 	 	0.042603 	0.002839 	-0.003066 
2320 	 -192.00 	451.539997     252929 	 	0.042535 	0.002822 	-0.002997 
2328 	 -188.00 	452.086501     252759 	 	0.042140 	0.002771 	-0.002903 
2336 	 -184.00 	452.625755     251181 	 	0.041853 	0.002734 	-0.002828 
2344 	 -180.00 	453.147187     253104 	 	0.041574 	0.002699 	-0.002743 
2352 	 -176.00 	453.658415     255698 	 	0.041249 	0.002654 	-0.002647 
2360 	 -172.00 	454.162525     256040 	 	0.040941 	0.002624 	-0.002600 
2368 	 -168.00 	454.659153     256098 	 	0.040585 	0.002571 	-0.002484 
2376 	 -164.00 	455.142890     255937 	 	0.040213 	0.002530 	-0.002405 
2384 	 -160.00 	455.613387     256702 	 	0.039740 	0.002474 	-0.002301 
2392 	 -156.00 	456.070856     257487 	 	0.039351 	0.002428 	-0.002230 
2400 	 -152.00 	456.521563     257079 	 	0.039138 	0.002395 	-0.002168 
2408 	 -148.00 	456.959296     257600 	 	0.038851 	0.002366 	-0.002117 
2416 	 -144.00 	457.384428     258528 	 	0.038520 	0.002329 	-0.002053 
2424 	 -140.00 	457.798033     257699 	 	0.038258 	0.002294 	-0.001994 
2432 	 -136.00 	458.199756     258369 	 	0.038117 	0.002277 	-0.001957 
2440 	 -132.00 	458.588232     257759 	 	0.037807 	0.002233 	-0.001854 
2448 	 -128.00 	458.969860     256640 	 	0.037512 	0.002194 	-0.001788 
2456 	 -124.00 	459.337213     258091 	 	0.037115 	0.002152 	-0.001723 
2464 	 -120.00 	459.699793     256559 	 	0.036843 	0.002123 	-0.001693 
2472 	 -116.00 	460.040289     258787 	 	0.036689 	0.002105 	-0.001668 
2480 	 -112.00 	460.377798     256303 	 	0.036422 	0.002075 	-0.001626 
2488 	 -108.00 	460.702124     255034 	 	0.035993 	0.002026 	-0.001554 
2496 	 -104.00 	461.015708     254267 	 	0.035823 	0.002012 	-0.001545 
2504 	 -100.00 	461.314568     253716 	 	0.035715 	0.002001 	-0.001523 
2512 	 -96.00 	461.601056     253251 	 	0.035366 	0.001959 	-0.001451 
2520 	 -92.00 	461.880026     252394 	 	0.035145 	0.001934 	-0.001413 
2528 	 -88.00 	462.145624     253588 	 	0.034876 	0.001902 	-0.001364 
2536 	 -84.00 	462.399539     251783 	 	0.034593 	0.001874 	-0.001328 
2544 	 -80.00 	462.640892     251881 	 	0.034359 	0.001851 	-0.001300 
2552 	 -76.00 	462.869246     252754 	 	0.034300 	0.001840 	-0.001279 
2560 	 -72.00 	463.090602     252091 	 	0.034044 	0.001816 	-0.001253 
2568 	 -68.00 	463.296573     253165 	 	0.033818 	0.001792 	-0.001217 
2576 	 -64.00 	463.489554     251924 	 	0.033675 	0.001774 	-0.001185 
2584 	 -60.00 	463.673940     251885 	 	0.033432 	0.001750 	-0.001161 
2592 	 -56.00 	463.847140     252094 	 	0.033202 	0.001723 	-0.001118 
2600 	 -52.00 	464.006667     252028 	 	0.033023 	0.001700 	-0.001079 
2608 	 -48.00 	464.154226     250984 	 	0.032929 	0.001689 	-0.001066 
2616 	 -44.00 	464.288023     250013 	 	0.032707 	0.001666 	-0.001041 
2624 	 -40.00 	464.413342     250621 	 	0.032464 	0.001650 	-0.001039 
2632 	 -36.00 	464.526518     250416 	 	0.032318 	0.001640 	-0.001030 
2640 	 -32.00 	464.630687     248488 	 	0.031871 	0.001603 	-0.001004 
2648 	 -28.00 	464.721065     247552 	 	0.031825 	0.001600 	-0.001004 
2656 	 -24.00 	464.797552     247207 	 	0.031672 	0.001581 	-0.000970 
2664 	 -20.00 	464.863811     248672 	 	0.031506 	0.001568 	-0.000957 
2672 	 -16.00 	464.917493     249368 	 	0.031284 	0.001549 	-0.000936 
2680 	 -12.00 	464.960037     247834 	 	0.031140 	0.001534 	-0.000919 
2688 	  -8.00 	464.987427     248483 	 	0.031073 	0.001524 	-0.000906 
2696 	  -4.00 	465.004238     249442 	 	0.030973 	0.001508 	-0.000879 
2704 	   0.00 	465.011572     249077 	 	0.030823 	0.001491 	-0.000858 
