#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
0 	 -3872.00 	0.000000     917209 	 	1.000000 	1.000000 	-22864.947307 
16 	 -3864.00 	7.545701     866999 	 	0.998967 	0.997935 	-22770.610363 
24 	 -3860.00 	8.240285     854342 	 	0.997934 	0.995872 	-22676.565633 
32 	 -3856.00 	14.428684     853763 	 	0.997926 	0.995856 	-22675.817274 
40 	 -3852.00 	15.802263     819436 	 	0.996880 	0.993770 	-22580.942405 
48 	 -3848.00 	20.915145     852753 	 	0.996879 	0.993767 	-22580.822612 
56 	 -3844.00 	22.689377     842473 	 	0.995845 	0.991707 	-22487.285737 
64 	 -3840.00 	27.126922     860450 	 	0.995804 	0.991626 	-22483.601509 
72 	 -3836.00 	29.178940     841115 	 	0.994776 	0.989579 	-22390.885309 
80 	 -3832.00 	33.144188     843263 	 	0.994693 	0.989415 	-22383.450971 
88 	 -3828.00 	35.400025     849121 	 	0.993711 	0.987462 	-22295.168943 
96 	 -3824.00 	39.008535     793394 	 	0.993575 	0.987191 	-22282.982234 
104 	 -3820.00 	41.390387     850337 	 	0.992612 	0.985279 	-22196.753693 
112 	 -3816.00 	44.728901     837588 	 	0.992423 	0.984904 	-22179.858375 
120 	 -3812.00 	47.209870     840089 	 	0.991503 	0.983078 	-22097.678417 
128 	 -3808.00 	50.340437     816835 	 	0.991261 	0.982599 	-22076.174087 
136 	 -3804.00 	52.897248     839920 	 	0.990373 	0.980840 	-21997.177581 
144 	 -3800.00 	55.874772     805757 	 	0.990064 	0.980227 	-21969.727938 
152 	 -3796.00 	58.451496     820545 	 	0.989241 	0.978599 	-21896.790471 
160 	 -3792.00 	61.321205     795931 	 	0.988863 	0.977851 	-21863.373711 
168 	 -3788.00 	63.908092     806197 	 	0.988084 	0.976311 	-21794.552654 
176 	 -3784.00 	66.685478     808894 	 	0.987629 	0.975411 	-21754.424437 
184 	 -3780.00 	69.275333     799701 	 	0.986895 	0.973962 	-21689.820780 
192 	 -3776.00 	71.983599     785364 	 	0.986411 	0.973009 	-21647.408574 
200 	 -3772.00 	74.561328     792106 	 	0.985704 	0.971614 	-21585.386143 
208 	 -3768.00 	77.222607     786736 	 	0.985186 	0.970592 	-21540.040219 
216 	 -3764.00 	79.789446     802960 	 	0.984496 	0.969234 	-21479.796540 
224 	 -3760.00 	82.390477     807733 	 	0.983922 	0.968105 	-21429.810892 
232 	 -3756.00 	84.942169     798993 	 	0.983261 	0.966804 	-21372.260663 
240 	 -3752.00 	87.509337     793512 	 	0.982686 	0.965674 	-21322.325549 
248 	 -3748.00 	90.037414     805090 	 	0.982012 	0.964350 	-21263.923950 
256 	 -3744.00 	92.574212     767676 	 	0.981412 	0.963172 	-21212.019761 
264 	 -3740.00 	95.076573     796906 	 	0.980769 	0.961911 	-21156.488461 
272 	 -3736.00 	97.586188     790563 	 	0.980106 	0.960610 	-21099.355316 
280 	 -3732.00 	100.066411     794589 	 	0.979480 	0.959383 	-21045.490983 
288 	 -3728.00 	102.543146     789735 	 	0.978799 	0.958050 	-20987.098858 
296 	 -3724.00 	105.005864     799682 	 	0.978218 	0.956914 	-20937.356460 
304 	 -3720.00 	107.457205     795172 	 	0.977617 	0.955738 	-20885.913450 
312 	 -3716.00 	109.900291     791192 	 	0.976951 	0.954437 	-20829.105278 
320 	 -3712.00 	112.334461     806173 	 	0.976321 	0.953207 	-20775.472031 
328 	 -3708.00 	114.749986     784631 	 	0.975636 	0.951869 	-20717.231495 
336 	 -3704.00 	117.163787     789410 	 	0.975016 	0.950660 	-20664.657264 
344 	 -3700.00 	119.565777     801378 	 	0.974317 	0.949298 	-20605.552866 
352 	 -3696.00 	121.952404     799364 	 	0.973671 	0.948039 	-20550.943940 
360 	 -3692.00 	124.339846     816109 	 	0.972964 	0.946665 	-20491.457194 
368 	 -3688.00 	126.709525     821581 	 	0.972362 	0.945492 	-20440.711730 
376 	 -3684.00 	129.077171     795888 	 	0.971647 	0.944105 	-20380.804223 
384 	 -3680.00 	131.432911     808811 	 	0.971060 	0.942964 	-20331.575286 
392 	 -3676.00 	133.778568     810100 	 	0.970341 	0.941568 	-20271.440140 
400 	 -3672.00 	136.121761     809590 	 	0.969732 	0.940386 	-20220.570886 
408 	 -3668.00 	138.448752     796119 	 	0.969028 	0.939022 	-20161.982100 
416 	 -3664.00 	140.780225     796989 	 	0.968363 	0.937734 	-20106.770751 
424 	 -3660.00 	143.094715     800074 	 	0.967670 	0.936392 	-20049.274236 
432 	 -3656.00 	145.408101     807757 	 	0.966968 	0.935035 	-19991.231984 
440 	 -3652.00 	147.705981     797125 	 	0.966314 	0.933772 	-19937.303797 
448 	 -3648.00 	150.001147     815638 	 	0.965602 	0.932396 	-19878.663125 
456 	 -3644.00 	152.288973     803230 	 	0.964882 	0.931007 	-19819.550763 
464 	 -3640.00 	154.566746     808032 	 	0.964139 	0.929575 	-19758.623617 
472 	 -3636.00 	156.840052     793881 	 	0.963435 	0.928216 	-19700.970241 
480 	 -3632.00 	159.106617     785492 	 	0.962757 	0.926911 	-19645.623743 
488 	 -3628.00 	161.367920     788536 	 	0.962042 	0.925537 	-19587.450021 
496 	 -3624.00 	163.628052     770228 	 	0.961301 	0.924111 	-19527.225531 
504 	 -3620.00 	165.874120     783504 	 	0.960609 	0.922782 	-19471.092137 
512 	 -3616.00 	168.114437     785121 	 	0.959884 	0.921390 	-19412.482962 
520 	 -3612.00 	170.350795     787905 	 	0.959144 	0.919970 	-19352.724750 
528 	 -3608.00 	172.583475     774452 	 	0.958493 	0.918721 	-19300.182350 
536 	 -3604.00 	174.804709     779645 	 	0.957779 	0.917354 	-19242.864747 
544 	 -3600.00 	177.016318     800109 	 	0.957000 	0.915863 	-19180.404364 
552 	 -3596.00 	179.234411     779981 	 	0.956365 	0.914649 	-19129.582588 
560 	 -3592.00 	181.438292     779792 	 	0.955564 	0.913118 	-19065.695091 
568 	 -3588.00 	183.644259     774529 	 	0.954841 	0.911736 	-19008.013202 
576 	 -3584.00 	185.837338     774061 	 	0.954095 	0.910313 	-18948.737669 
584 	 -3580.00 	188.024261     774551 	 	0.953351 	0.908895 	-18889.857381 
592 	 -3576.00 	190.213177     777690 	 	0.952579 	0.907425 	-18828.865961 
600 	 -3572.00 	192.389076     783049 	 	0.951830 	0.905998 	-18769.724625 
608 	 -3568.00 	194.563383     780035 	 	0.951045 	0.904505 	-18708.064867 
616 	 -3564.00 	196.731993     790435 	 	0.950377 	0.903235 	-18655.538994 
624 	 -3560.00 	198.899778     777123 	 	0.949689 	0.901929 	-18601.644062 
632 	 -3556.00 	201.058899     786396 	 	0.948889 	0.900411 	-18539.207902 
640 	 -3552.00 	203.211020     788796 	 	0.948047 	0.898815 	-18473.660585 
648 	 -3548.00 	205.360119     793750 	 	0.947314 	0.897425 	-18416.578472 
656 	 -3544.00 	207.505695     793480 	 	0.946572 	0.896021 	-18359.056403 
664 	 -3540.00 	209.641102     810711 	 	0.945857 	0.894669 	-18303.754931 
672 	 -3536.00 	211.776570     800712 	 	0.944989 	0.893030 	-18236.866100 
680 	 -3532.00 	213.911008     794723 	 	0.944183 	0.891507 	-18174.852155 
688 	 -3528.00 	216.038502     804193 	 	0.943437 	0.890101 	-18117.622739 
696 	 -3524.00 	218.158493     801576 	 	0.942658 	0.888631 	-18057.831667 
704 	 -3520.00 	220.278357     788872 	 	0.941957 	0.887310 	-18004.170390 
712 	 -3516.00 	222.392066     784756 	 	0.941204 	0.885893 	-17946.746549 
720 	 -3512.00 	224.500080     790171 	 	0.940395 	0.884371 	-17885.220296 
728 	 -3508.00 	226.606743     794105 	 	0.939624 	0.882922 	-17826.646675 
736 	 -3504.00 	228.707414     786596 	 	0.938859 	0.881486 	-17768.841143 
744 	 -3500.00 	230.805500     790577 	 	0.938143 	0.880142 	-17714.734225 
752 	 -3496.00 	232.899953     795317 	 	0.937345 	0.878646 	-17654.596653 
760 	 -3492.00 	234.992072     797304 	 	0.936455 	0.876983 	-17588.152155 
768 	 -3488.00 	237.077834     800250 	 	0.935724 	0.875612 	-17533.169322 
776 	 -3484.00 	239.162516     806168 	 	0.934838 	0.873958 	-17467.129911 
784 	 -3480.00 	241.241017     801518 	 	0.934078 	0.872537 	-17410.354003 
792 	 -3476.00 	243.317735     791717 	 	0.933182 	0.870867 	-17343.964058 
800 	 -3472.00 	245.381992     793464 	 	0.932404 	0.869414 	-17286.058471 
808 	 -3468.00 	247.453608     788482 	 	0.931490 	0.867713 	-17218.683022 
816 	 -3464.00 	249.512590     809292 	 	0.930726 	0.866292 	-17162.435522 
824 	 -3460.00 	251.574217     806905 	 	0.929755 	0.864489 	-17091.338886 
832 	 -3456.00 	253.630133     800685 	 	0.928974 	0.863038 	-17034.076896 
840 	 -3452.00 	255.686004     807011 	 	0.927999 	0.861229 	-16962.942796 
848 	 -3448.00 	257.736995     803009 	 	0.927155 	0.859665 	-16901.433057 
856 	 -3444.00 	259.783630     815898 	 	0.926194 	0.857887 	-16831.858514 
864 	 -3440.00 	261.824385     823324 	 	0.925340 	0.856306 	-16769.956458 
872 	 -3436.00 	263.863379     816478 	 	0.924465 	0.854688 	-16706.737228 
880 	 -3432.00 	265.902860     816712 	 	0.923555 	0.853008 	-16641.290651 
888 	 -3428.00 	267.936183     819238 	 	0.922684 	0.851403 	-16578.862485 
896 	 -3424.00 	269.964640     820935 	 	0.921870 	0.849902 	-16520.544037 
904 	 -3420.00 	271.991636     821240 	 	0.921025 	0.848346 	-16460.275784 
912 	 -3416.00 	274.013220     831720 	 	0.920030 	0.846517 	-16389.665507 
920 	 -3412.00 	276.037428     819659 	 	0.919188 	0.844972 	-16330.049779 
928 	 -3408.00 	278.053483     829093 	 	0.918264 	0.843277 	-16264.778195 
936 	 -3404.00 	280.067709     824483 	 	0.917416 	0.841722 	-16205.008182 
944 	 -3400.00 	282.074691     822429 	 	0.916576 	0.840181 	-16145.705936 
952 	 -3396.00 	284.079799     825324 	 	0.915535 	0.838277 	-16072.853364 
960 	 -3392.00 	286.087534     818225 	 	0.914669 	0.836692 	-16012.068450 
968 	 -3388.00 	288.089065     816853 	 	0.913806 	0.835113 	-15951.708624 
976 	 -3384.00 	290.090931     808385 	 	0.912895 	0.833450 	-15888.440787 
984 	 -3380.00 	292.085548     804416 	 	0.912107 	0.832013 	-15833.666720 
992 	 -3376.00 	294.081953     807796 	 	0.911105 	0.830188 	-15764.483409 
1000 	 -3372.00 	296.075064     806507 	 	0.910104 	0.828368 	-15695.615522 
1008 	 -3368.00 	298.060827     814164 	 	0.909250 	0.826816 	-15637.052179 
1016 	 -3364.00 	300.047029     816014 	 	0.908383 	0.825241 	-15577.630918 
1024 	 -3360.00 	302.027514     811535 	 	0.907333 	0.823336 	-15505.887037 
1032 	 -3356.00 	304.011635     808155 	 	0.906470 	0.821773 	-15447.305914 
1040 	 -3352.00 	305.986085     812623 	 	0.905346 	0.819740 	-15371.275786 
1048 	 -3348.00 	307.968437     801392 	 	0.904407 	0.818044 	-15307.957339 
1056 	 -3344.00 	309.932765     815747 	 	0.903445 	0.816308 	-15243.315799 
1064 	 -3340.00 	311.907575     808877 	 	0.902537 	0.814671 	-15182.357377 
1072 	 -3336.00 	313.875096     809655 	 	0.901573 	0.812934 	-15117.860439 
1080 	 -3332.00 	315.840512     804980 	 	0.900476 	0.810961 	-15044.881733 
1088 	 -3328.00 	317.801945     810203 	 	0.899641 	0.809460 	-14989.431414 
1096 	 -3324.00 	319.761654     807353 	 	0.898609 	0.807606 	-14921.001187 
1104 	 -3320.00 	321.718286     806480 	 	0.897599 	0.805796 	-14854.477870 
1112 	 -3316.00 	323.675647     814852 	 	0.896570 	0.803952 	-14786.778916 
1120 	 -3312.00 	325.624917     826569 	 	0.895661 	0.802325 	-14727.119908 
1128 	 -3308.00 	327.574908     831767 	 	0.894602 	0.800435 	-14658.261910 
1136 	 -3304.00 	329.523229     836773 	 	0.893591 	0.798630 	-14592.436419 
1144 	 -3300.00 	331.468721     843825 	 	0.892713 	0.797063 	-14535.367957 
1152 	 -3296.00 	333.411394     839140 	 	0.891727 	0.795307 	-14471.605938 
1160 	 -3292.00 	335.351172     835362 	 	0.890754 	0.793576 	-14409.002654 
1168 	 -3288.00 	337.288225     835028 	 	0.889711 	0.791724 	-14342.187911 
1176 	 -3284.00 	339.223430     832776 	 	0.888714 	0.789959 	-14278.831161 
1184 	 -3280.00 	341.158740     830291 	 	0.887587 	0.787969 	-14207.754938 
1192 	 -3276.00 	343.093440     827583 	 	0.886718 	0.786422 	-14151.854805 
1200 	 -3272.00 	345.019362     828483 	 	0.885549 	0.784363 	-14078.705890 
1208 	 -3268.00 	346.946332     830098 	 	0.884629 	0.782736 	-14020.468925 
1216 	 -3264.00 	348.872300     833434 	 	0.883522 	0.780781 	-13950.758641 
1224 	 -3260.00 	350.796991     838304 	 	0.882415 	0.778832 	-13881.562699 
1232 	 -3256.00 	352.719062     831223 	 	0.881357 	0.776970 	-13815.656528 
1240 	 -3252.00 	354.639465     835682 	 	0.880314 	0.775132 	-13750.352516 
1248 	 -3248.00 	356.555534     830628 	 	0.879278 	0.773314 	-13686.337410 
1256 	 -3244.00 	358.470577     825511 	 	0.878133 	0.771306 	-13615.627061 
1264 	 -3240.00 	360.385604     822219 	 	0.877100 	0.769498 	-13552.185616 
1272 	 -3236.00 	362.293676     826737 	 	0.876075 	0.767705 	-13489.396821 
1280 	 -3232.00 	364.202884     821287 	 	0.875021 	0.765866 	-13425.317032 
1288 	 -3228.00 	366.107926     828819 	 	0.873781 	0.763703 	-13350.073215 
1296 	 -3224.00 	368.012347     824536 	 	0.872559 	0.761576 	-13276.263697 
1304 	 -3220.00 	369.912164     820733 	 	0.871576 	0.759863 	-13216.758762 
1312 	 -3216.00 	371.814150     814401 	 	0.870290 	0.757642 	-13140.897568 
1320 	 -3212.00 	373.711321     821456 	 	0.869233 	0.755806 	-13077.588978 
1328 	 -3208.00 	375.608692     819935 	 	0.868084 	0.753814 	-13008.994592 
1336 	 -3204.00 	377.499330     821841 	 	0.866923 	0.751809 	-12940.599726 
1344 	 -3200.00 	379.394090     817379 	 	0.865837 	0.749935 	-12876.742994 
1352 	 -3196.00 	381.282234     821463 	 	0.864636 	0.747860 	-12805.780872 
1360 	 -3192.00 	383.169628     816708 	 	0.863398 	0.745736 	-12734.211652 
1368 	 -3188.00 	385.055633     819985 	 	0.862205 	0.743686 	-12664.893722 
1376 	 -3184.00 	386.940353     819381 	 	0.861137 	0.741852 	-12602.994683 
1384 	 -3180.00 	388.822545     808284 	 	0.859853 	0.739655 	-12529.274022 
1392 	 -3176.00 	390.703380     813110 	 	0.858441 	0.737238 	-12448.280495 
1400 	 -3172.00 	392.581785     818111 	 	0.857162 	0.735058 	-12375.599580 
1408 	 -3168.00 	394.461609     820414 	 	0.855738 	0.732636 	-12295.425292 
1416 	 -3164.00 	396.340832     824676 	 	0.854530 	0.730579 	-12226.962903 
1424 	 -3160.00 	398.217584     819885 	 	0.853099 	0.728149 	-12146.675998 
1432 	 -3156.00 	400.090623     816470 	 	0.851962 	0.726220 	-12083.192206 
1440 	 -3152.00 	401.960558     823186 	 	0.850658 	0.724010 	-12010.452683 
1448 	 -3148.00 	403.830940     830640 	 	0.849384 	0.721853 	-11939.642608 
1456 	 -3144.00 	405.699926     811477 	 	0.848320 	0.720048 	-11880.144406 
1464 	 -3140.00 	407.564534     808450 	 	0.846867 	0.717599 	-11800.423030 
1472 	 -3136.00 	409.431432     813985 	 	0.845497 	0.715291 	-11725.353018 
1480 	 -3132.00 	411.295885     812260 	 	0.844209 	0.713133 	-11655.954113 
1488 	 -3128.00 	413.158672     808015 	 	0.842928 	0.710979 	-11586.146980 
1496 	 -3124.00 	415.020586     805903 	 	0.841853 	0.709174 	-11527.837139 
1504 	 -3120.00 	416.878992     805467 	 	0.840171 	0.706362 	-11437.803262 
1512 	 -3116.00 	418.736829     803912 	 	0.839030 	0.704447 	-11375.906953 
1520 	 -3112.00 	420.593713     804981 	 	0.837475 	0.701857 	-11293.600373 
1528 	 -3108.00 	422.447919     819002 	 	0.836062 	0.699521 	-11220.207745 
1536 	 -3104.00 	424.300891     815648 	 	0.834630 	0.697147 	-11145.411870 
1544 	 -3100.00 	426.150644     824906 	 	0.833327 	0.694979 	-11076.619689 
1552 	 -3096.00 	427.998252     825355 	 	0.831883 	0.692608 	-11003.174030 
1560 	 -3092.00 	429.846414     826747 	 	0.830701 	0.690641 	-10940.784683 
1568 	 -3088.00 	431.693618     818109 	 	0.829058 	0.687935 	-10856.608451 
1576 	 -3084.00 	433.540591     815885 	 	0.827681 	0.685689 	-10787.848105 
1584 	 -3080.00 	435.383679     816170 	 	0.826045 	0.683000 	-10704.430587 
1592 	 -3076.00 	437.222866     816612 	 	0.824727 	0.680829 	-10637.005849 
1600 	 -3072.00 	439.065444     810474 	 	0.823205 	0.678328 	-10559.616173 
1608 	 -3068.00 	440.904848     808456 	 	0.821672 	0.675835 	-10483.878834 
1616 	 -3064.00 	442.743443     801613 	 	0.820213 	0.673440 	-10410.029834 
1624 	 -3060.00 	444.581604     804829 	 	0.818582 	0.670794 	-10329.885038 
1632 	 -3056.00 	446.417373     811775 	 	0.817069 	0.668331 	-10255.053475 
1640 	 -3052.00 	448.252939     804738 	 	0.815485 	0.665789 	-10179.102984 
1648 	 -3048.00 	450.082644     807446 	 	0.814276 	0.663821 	-10119.700117 
1656 	 -3044.00 	451.913257     809599 	 	0.812487 	0.660941 	-10033.816374 
1664 	 -3040.00 	453.740380     807360 	 	0.811202 	0.658873 	-9972.132588 
1672 	 -3036.00 	455.569968     813802 	 	0.809323 	0.655863 	-9882.847121 
1680 	 -3032.00 	457.396420     814007 	 	0.807545 	0.653010 	-9798.686548 
1688 	 -3028.00 	459.222023     804635 	 	0.806137 	0.650785 	-9733.741183 
1696 	 -3024.00 	461.043431     809450 	 	0.804322 	0.647907 	-9649.913833 
1704 	 -3020.00 	462.869313     810262 	 	0.802648 	0.645258 	-9573.055295 
1712 	 -3016.00 	464.691002     808447 	 	0.801016 	0.642669 	-9498.002198 
1720 	 -3012.00 	466.512378     812753 	 	0.799473 	0.640228 	-9427.398366 
1728 	 -3008.00 	468.332135     814841 	 	0.797928 	0.637762 	-9355.748682 
1736 	 -3004.00 	470.151784     811863 	 	0.796206 	0.635088 	-9280.181675 
1744 	 -3000.00 	471.966668     811604 	 	0.794822 	0.632950 	-9219.522447 
