#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
336 	 -8544.00 	132.807521    3051494 	 	0.989514 	0.979139 	0.958715 
344 	 -8540.00 	135.559624    3046233 	 	0.989245 	0.978606 	0.957671 
352 	 -8536.00 	138.308422    3060482 	 	0.988989 	0.978099 	0.956679 
360 	 -8532.00 	141.042162    3068200 	 	0.988719 	0.977567 	0.955638 
368 	 -8528.00 	143.771617    3035645 	 	0.988453 	0.977040 	0.954609 
376 	 -8524.00 	146.485190    3083044 	 	0.988190 	0.976519 	0.953592 
384 	 -8520.00 	149.188252    3043741 	 	0.987928 	0.976003 	0.952583 
392 	 -8516.00 	151.884243    3059328 	 	0.987658 	0.975468 	0.951540 
400 	 -8512.00 	154.570263    3056157 	 	0.987395 	0.974949 	0.950527 
408 	 -8508.00 	157.244538    3090751 	 	0.987129 	0.974423 	0.949503 
416 	 -8504.00 	159.919505    3069048 	 	0.986858 	0.973889 	0.948463 
424 	 -8500.00 	162.579778    3088556 	 	0.986592 	0.973364 	0.947440 
432 	 -8496.00 	165.233296    3069896 	 	0.986318 	0.972823 	0.946388 
440 	 -8492.00 	167.883222    3115323 	 	0.986051 	0.972297 	0.945364 
448 	 -8488.00 	170.525400    3042528 	 	0.985774 	0.971750 	0.944301 
456 	 -8484.00 	173.151624    3049225 	 	0.985507 	0.971224 	0.943279 
464 	 -8480.00 	175.780510    2997904 	 	0.985235 	0.970689 	0.942240 
472 	 -8476.00 	178.392835    3035845 	 	0.984966 	0.970159 	0.941211 
480 	 -8472.00 	181.004986    2963390 	 	0.984688 	0.969611 	0.940147 
488 	 -8468.00 	183.600618    3031981 	 	0.984419 	0.969082 	0.939123 
496 	 -8464.00 	186.196186    2973633 	 	0.984154 	0.968560 	0.938110 
504 	 -8460.00 	188.783979    2990483 	 	0.983876 	0.968013 	0.937053 
512 	 -8456.00 	191.369447    2996076 	 	0.983592 	0.967454 	0.935971 
520 	 -8452.00 	193.937904    2953086 	 	0.983336 	0.966950 	0.934995 
528 	 -8448.00 	196.508504    2947910 	 	0.983047 	0.966382 	0.933897 
536 	 -8444.00 	199.067021    2930661 	 	0.982779 	0.965856 	0.932881 
544 	 -8440.00 	201.621193    2952175 	 	0.982505 	0.965317 	0.931840 
552 	 -8436.00 	204.169038    2942373 	 	0.982220 	0.964756 	0.930758 
560 	 -8432.00 	206.710005    2933413 	 	0.981946 	0.964218 	0.929721 
568 	 -8428.00 	209.244229    2930478 	 	0.981667 	0.963671 	0.928666 
576 	 -8424.00 	211.771271    3008468 	 	0.981388 	0.963123 	0.927609 
584 	 -8420.00 	214.297991    2935145 	 	0.981106 	0.962570 	0.926545 
592 	 -8416.00 	216.819860    2969594 	 	0.980827 	0.962023 	0.925493 
600 	 -8412.00 	219.331589    2910064 	 	0.980545 	0.961470 	0.924430 
608 	 -8408.00 	221.839069    2962049 	 	0.980255 	0.960901 	0.923335 
616 	 -8404.00 	224.339973    2949534 	 	0.979968 	0.960338 	0.922254 
624 	 -8400.00 	226.838587    2958266 	 	0.979700 	0.959813 	0.921246 
632 	 -8396.00 	229.325274    2957846 	 	0.979434 	0.959292 	0.920246 
640 	 -8392.00 	231.815754    2964304 	 	0.979141 	0.958718 	0.919145 
648 	 -8388.00 	234.295815    2963658 	 	0.978851 	0.958150 	0.918056 
656 	 -8384.00 	236.773620    2978296 	 	0.978574 	0.957608 	0.917018 
664 	 -8380.00 	239.235968    3016027 	 	0.978288 	0.957048 	0.915947 
672 	 -8376.00 	241.705941    3001923 	 	0.978000 	0.956485 	0.914868 
680 	 -8372.00 	244.165278    3003124 	 	0.977710 	0.955919 	0.913787 
688 	 -8368.00 	246.619528    2998745 	 	0.977420 	0.955351 	0.912700 
696 	 -8364.00 	249.068428    3006981 	 	0.977144 	0.954811 	0.911670 
704 	 -8360.00 	251.514884    3015554 	 	0.976853 	0.954244 	0.910587 
712 	 -8356.00 	253.949450    2974786 	 	0.976573 	0.953697 	0.909544 
720 	 -8352.00 	256.389555    3007337 	 	0.976281 	0.953126 	0.908456 
728 	 -8348.00 	258.819123    2988804 	 	0.975996 	0.952570 	0.907396 
736 	 -8344.00 	261.246593    3020984 	 	0.975699 	0.951990 	0.906292 
744 	 -8340.00 	263.671095    3007773 	 	0.975407 	0.951420 	0.905207 
752 	 -8336.00 	266.087502    3039542 	 	0.975111 	0.950843 	0.904110 
760 	 -8332.00 	268.497496    3053918 	 	0.974828 	0.950292 	0.903062 
768 	 -8328.00 	270.909354    3019350 	 	0.974551 	0.949752 	0.902036 
776 	 -8324.00 	273.307716    3062650 	 	0.974263 	0.949190 	0.900968 
784 	 -8320.00 	275.709449    3048852 	 	0.973973 	0.948625 	0.899897 
792 	 -8316.00 	278.104449    3058634 	 	0.973698 	0.948089 	0.898880 
800 	 -8312.00 	280.499142    3031675 	 	0.973389 	0.947488 	0.897741 
808 	 -8308.00 	282.889030    3062595 	 	0.973098 	0.946922 	0.896668 
816 	 -8304.00 	285.270439    3041897 	 	0.972797 	0.946335 	0.895559 
824 	 -8300.00 	287.655336    3001186 	 	0.972503 	0.945764 	0.894478 
832 	 -8296.00 	290.030453    3043136 	 	0.972217 	0.945207 	0.893425 
840 	 -8292.00 	292.403215    3058936 	 	0.971921 	0.944633 	0.892341 
848 	 -8288.00 	294.769689    3057981 	 	0.971630 	0.944067 	0.891272 
856 	 -8284.00 	297.134740    3070116 	 	0.971333 	0.943490 	0.890183 
864 	 -8280.00 	299.495315    3031792 	 	0.971021 	0.942883 	0.889038 
872 	 -8276.00 	301.854226    3043979 	 	0.970714 	0.942288 	0.887916 
880 	 -8272.00 	304.205698    3037256 	 	0.970408 	0.941695 	0.886799 
888 	 -8268.00 	306.560882    3041033 	 	0.970129 	0.941152 	0.885777 
896 	 -8264.00 	308.902491    3041618 	 	0.969830 	0.940573 	0.884687 
904 	 -8260.00 	311.244604    3024398 	 	0.969533 	0.939996 	0.883604 
912 	 -8256.00 	313.583077    3038181 	 	0.969236 	0.939422 	0.882523 
920 	 -8252.00 	315.925287    3057907 	 	0.968943 	0.938853 	0.881455 
928 	 -8248.00 	318.252743    3058933 	 	0.968636 	0.938259 	0.880341 
936 	 -8244.00 	320.582772    3027390 	 	0.968328 	0.937663 	0.879222 
944 	 -8240.00 	322.903215    3050854 	 	0.968009 	0.937045 	0.878064 
952 	 -8236.00 	325.227824    3020654 	 	0.967705 	0.936456 	0.876962 
960 	 -8232.00 	327.546399    3024594 	 	0.967397 	0.935860 	0.875845 
968 	 -8228.00 	329.857948    3015533 	 	0.967084 	0.935256 	0.874715 
976 	 -8224.00 	332.167204    3007854 	 	0.966797 	0.934699 	0.873675 
984 	 -8220.00 	334.473202    3034296 	 	0.966477 	0.934081 	0.872520 
992 	 -8216.00 	336.777707    2988575 	 	0.966163 	0.933474 	0.871386 
1000 	 -8212.00 	339.079632    3020542 	 	0.965866 	0.932901 	0.870317 
1008 	 -8208.00 	341.377187    3027111 	 	0.965562 	0.932314 	0.869223 
1016 	 -8204.00 	343.672942    3034120 	 	0.965249 	0.931710 	0.868097 
1024 	 -8200.00 	345.963293    3051844 	 	0.964934 	0.931101 	0.866963 
1032 	 -8196.00 	348.253662    3041586 	 	0.964626 	0.930507 	0.865858 
1040 	 -8192.00 	350.540136    3022179 	 	0.964306 	0.929890 	0.864710 
1048 	 -8188.00 	352.821552    3028899 	 	0.963989 	0.929278 	0.863573 
1056 	 -8184.00 	355.097810    3032071 	 	0.963689 	0.928700 	0.862500 
1064 	 -8180.00 	357.372828    3014997 	 	0.963361 	0.928068 	0.861325 
1072 	 -8176.00 	359.646225    3032584 	 	0.963046 	0.927463 	0.860203 
1080 	 -8172.00 	361.912181    3039142 	 	0.962713 	0.926821 	0.859013 
1088 	 -8168.00 	364.178358    3042175 	 	0.962416 	0.926249 	0.857954 
1096 	 -8164.00 	366.443753    3042473 	 	0.962090 	0.925622 	0.856793 
1104 	 -8160.00 	368.701576    3053834 	 	0.961793 	0.925049 	0.855733 
1112 	 -8156.00 	370.960519    3036890 	 	0.961473 	0.924435 	0.854597 
1120 	 -8152.00 	373.213779    3049665 	 	0.961157 	0.923827 	0.853475 
1128 	 -8148.00 	375.468301    3042521 	 	0.960826 	0.923191 	0.852300 
1136 	 -8144.00 	377.716168    3050997 	 	0.960525 	0.922612 	0.851232 
1144 	 -8140.00 	379.966410    3036753 	 	0.960198 	0.921986 	0.850078 
1152 	 -8136.00 	382.212922    3024763 	 	0.959867 	0.921350 	0.848905 
1160 	 -8132.00 	384.454906    2989298 	 	0.959577 	0.920794 	0.847881 
1168 	 -8128.00 	386.694008    3001695 	 	0.959245 	0.920156 	0.846707 
1176 	 -8124.00 	388.926105    2997749 	 	0.958943 	0.919577 	0.845641 
1184 	 -8120.00 	391.156929    3050342 	 	0.958629 	0.918976 	0.844537 
1192 	 -8116.00 	393.388459    3054628 	 	0.958276 	0.918299 	0.843294 
1200 	 -8112.00 	395.618261    3048239 	 	0.957957 	0.917688 	0.842173 
1208 	 -8108.00 	397.842358    3058069 	 	0.957632 	0.917065 	0.841030 
1216 	 -8104.00 	400.067488    3041603 	 	0.957296 	0.916422 	0.839851 
1224 	 -8100.00 	402.290469    3046612 	 	0.956994 	0.915844 	0.838792 
1232 	 -8096.00 	404.509311    3039798 	 	0.956665 	0.915213 	0.837638 
1240 	 -8092.00 	406.723134    3068514 	 	0.956334 	0.914580 	0.836480 
1248 	 -8088.00 	408.934733    3065402 	 	0.956003 	0.913949 	0.835325 
1256 	 -8084.00 	411.144882    3051668 	 	0.955687 	0.913345 	0.834223 
1264 	 -8080.00 	413.352311    3066054 	 	0.955360 	0.912720 	0.833082 
1272 	 -8076.00 	415.559569    3074137 	 	0.955033 	0.912095 	0.831941 
1280 	 -8072.00 	417.760749    3062255 	 	0.954730 	0.911515 	0.830884 
1288 	 -8068.00 	419.960938    3088016 	 	0.954406 	0.910897 	0.829757 
1296 	 -8064.00 	422.159110    3077796 	 	0.954069 	0.910255 	0.828588 
1304 	 -8060.00 	424.353877    3086200 	 	0.953743 	0.909633 	0.827458 
1312 	 -8056.00 	426.547837    3068373 	 	0.953418 	0.909013 	0.826329 
1320 	 -8052.00 	428.741311    3064340 	 	0.953078 	0.908365 	0.825153 
1328 	 -8048.00 	430.929683    3059882 	 	0.952752 	0.907744 	0.824025 
1336 	 -8044.00 	433.115297    3053130 	 	0.952441 	0.907151 	0.822948 
1344 	 -8040.00 	435.297461    3037911 	 	0.952095 	0.906492 	0.821754 
1352 	 -8036.00 	437.481175    3037853 	 	0.951770 	0.905873 	0.820633 
1360 	 -8032.00 	439.657635    3041769 	 	0.951427 	0.905221 	0.819452 
1368 	 -8028.00 	441.835888    3016171 	 	0.951101 	0.904601 	0.818331 
1376 	 -8024.00 	444.007529    3035034 	 	0.950754 	0.903942 	0.817139 
1384 	 -8020.00 	446.181315    3036882 	 	0.950433 	0.903330 	0.816035 
1392 	 -8016.00 	448.350523    3036399 	 	0.950087 	0.902673 	0.814848 
1400 	 -8012.00 	450.518085    3024096 	 	0.949760 	0.902052 	0.813729 
1408 	 -8008.00 	452.683919    3018034 	 	0.949431 	0.901428 	0.812603 
1416 	 -8004.00 	454.849277    3010706 	 	0.949096 	0.900792 	0.811458 
1424 	 -8000.00 	457.010668    3021270 	 	0.948754 	0.900143 	0.810288 
1432 	 -7996.00 	459.168782    3023350 	 	0.948401 	0.899474 	0.809086 
1440 	 -7992.00 	461.328639    3016131 	 	0.948067 	0.898840 	0.807946 
1448 	 -7988.00 	463.478663    3021865 	 	0.947730 	0.898201 	0.806798 
1456 	 -7984.00 	465.633763    3016612 	 	0.947404 	0.897583 	0.805689 
1464 	 -7980.00 	467.784475    3023265 	 	0.947041 	0.896896 	0.804456 
1472 	 -7976.00 	469.934830    2969341 	 	0.946702 	0.896254 	0.803306 
1480 	 -7972.00 	472.081563    2986250 	 	0.946359 	0.895606 	0.802145 
1488 	 -7968.00 	474.225621    2984749 	 	0.946032 	0.894986 	0.801035 
1496 	 -7964.00 	476.371020    2971406 	 	0.945699 	0.894356 	0.799909 
1504 	 -7960.00 	478.510809    2976052 	 	0.945351 	0.893698 	0.798732 
1512 	 -7956.00 	480.651425    2977931 	 	0.945010 	0.893055 	0.797584 
1520 	 -7952.00 	482.788477    2963561 	 	0.944647 	0.892368 	0.796359 
1528 	 -7948.00 	484.920061    2975212 	 	0.944317 	0.891746 	0.795249 
1536 	 -7944.00 	487.052514    2999506 	 	0.943962 	0.891074 	0.794052 
1544 	 -7940.00 	489.182013    2994253 	 	0.943597 	0.890387 	0.792828 
1552 	 -7936.00 	491.308860    3019197 	 	0.943295 	0.889816 	0.791811 
1560 	 -7932.00 	493.436937    2999486 	 	0.942915 	0.889100 	0.790538 
1568 	 -7928.00 	495.559387    3016860 	 	0.942606 	0.888518 	0.789505 
1576 	 -7924.00 	497.680707    3053649 	 	0.942249 	0.887845 	0.788308 
1584 	 -7920.00 	499.801570    3034340 	 	0.941890 	0.887168 	0.787108 
1592 	 -7916.00 	501.918270    3048931 	 	0.941554 	0.886535 	0.785986 
1600 	 -7912.00 	504.035562    3071753 	 	0.941187 	0.885845 	0.784763 
1608 	 -7908.00 	506.151715    3094315 	 	0.940812 	0.885139 	0.783515 
1616 	 -7904.00 	508.262994    3070961 	 	0.940467 	0.884490 	0.782366 
1624 	 -7900.00 	510.375914    3067184 	 	0.940114 	0.883827 	0.781193 
1632 	 -7896.00 	512.485610    3087421 	 	0.939736 	0.883117 	0.779941 
1640 	 -7892.00 	514.595263    3096648 	 	0.939412 	0.882508 	0.778866 
1648 	 -7888.00 	516.698750    3096602 	 	0.939047 	0.881822 	0.777655 
1656 	 -7884.00 	518.805296    3082719 	 	0.938696 	0.881163 	0.776494 
1664 	 -7880.00 	520.908165    3100447 	 	0.938351 	0.880517 	0.775357 
1672 	 -7876.00 	523.011942    3094936 	 	0.937983 	0.879826 	0.774143 
1680 	 -7872.00 	525.109662    3090598 	 	0.937624 	0.879153 	0.772959 
1688 	 -7868.00 	527.207173    3091260 	 	0.937299 	0.878543 	0.771888 
1696 	 -7864.00 	529.305083    3093641 	 	0.936933 	0.877857 	0.770684 
1704 	 -7860.00 	531.396195    3098696 	 	0.936581 	0.877199 	0.769529 
1712 	 -7856.00 	533.490947    3079163 	 	0.936209 	0.876501 	0.768305 
1720 	 -7852.00 	535.579895    3082536 	 	0.935885 	0.875895 	0.767243 
1728 	 -7848.00 	537.668922    3096280 	 	0.935480 	0.875138 	0.765919 
1736 	 -7844.00 	539.753813    3074627 	 	0.935139 	0.874501 	0.764805 
1744 	 -7840.00 	541.840625    3104946 	 	0.934788 	0.873844 	0.763657 
1752 	 -7836.00 	543.925488    3078958 	 	0.934401 	0.873120 	0.762392 
1760 	 -7832.00 	546.005072    3078204 	 	0.934003 	0.872378 	0.761097 
1768 	 -7828.00 	548.085799    3065131 	 	0.933664 	0.871745 	0.759994 
1776 	 -7824.00 	550.162461    3065117 	 	0.933273 	0.871014 	0.758722 
1784 	 -7820.00 	552.242238    3035390 	 	0.932906 	0.870330 	0.757530 
1792 	 -7816.00 	554.314206    3052104 	 	0.932545 	0.869656 	0.756359 
1800 	 -7812.00 	556.389049    3048088 	 	0.932160 	0.868938 	0.755111 
1808 	 -7808.00 	558.458558    3047087 	 	0.931829 	0.868323 	0.754042 
1816 	 -7804.00 	560.531857    3071059 	 	0.931472 	0.867656 	0.752885 
1824 	 -7800.00 	562.598589    3041224 	 	0.931076 	0.866919 	0.751607 
1832 	 -7796.00 	564.666788    3046534 	 	0.930704 	0.866227 	0.750409 
1840 	 -7792.00 	566.732482    3037378 	 	0.930330 	0.865532 	0.749208 
1848 	 -7788.00 	568.799001    3032908 	 	0.929978 	0.864877 	0.748073 
1856 	 -7784.00 	570.858016    3035387 	 	0.929571 	0.864120 	0.746765 
1864 	 -7780.00 	572.920241    3049588 	 	0.929206 	0.863442 	0.745596 
1872 	 -7776.00 	574.980852    3067341 	 	0.928830 	0.862744 	0.744391 
1880 	 -7772.00 	577.041774    3043738 	 	0.928449 	0.862037 	0.743173 
1888 	 -7768.00 	579.097413    3060556 	 	0.928055 	0.861306 	0.741913 
1896 	 -7764.00 	581.150033    3057211 	 	0.927681 	0.860612 	0.740720 
1904 	 -7760.00 	583.204680    3067268 	 	0.927309 	0.859921 	0.739532 
1912 	 -7756.00 	585.255926    3026166 	 	0.926883 	0.859133 	0.738179 
1920 	 -7752.00 	587.305478    3043525 	 	0.926518 	0.858456 	0.737016 
1928 	 -7748.00 	589.352241    3043784 	 	0.926136 	0.857749 	0.735805 
1936 	 -7744.00 	591.399453    3060621 	 	0.925779 	0.857088 	0.734672 
1944 	 -7740.00 	593.443552    3051148 	 	0.925348 	0.856291 	0.733309 
1952 	 -7736.00 	595.486777    3055166 	 	0.924978 	0.855607 	0.732138 
1960 	 -7732.00 	597.531349    3049317 	 	0.924570 	0.854851 	0.730847 
1968 	 -7728.00 	599.570170    3025411 	 	0.924188 	0.854147 	0.729645 
1976 	 -7724.00 	601.608339    3031874 	 	0.923806 	0.853440 	0.728439 
1984 	 -7720.00 	603.647872    3034855 	 	0.923429 	0.852744 	0.727252 
1992 	 -7716.00 	605.686039    3017169 	 	0.923020 	0.851989 	0.725965 
2000 	 -7712.00 	607.720666    3021374 	 	0.922615 	0.851242 	0.724695 
2008 	 -7708.00 	609.753233    3022718 	 	0.922253 	0.850576 	0.723561 
2016 	 -7704.00 	611.786509    3018214 	 	0.921850 	0.849832 	0.722297 
2024 	 -7700.00 	613.819374    3002285 	 	0.921494 	0.849176 	0.721184 
2032 	 -7696.00 	615.848943    3016957 	 	0.921066 	0.848387 	0.719845 
2040 	 -7692.00 	617.875523    3018698 	 	0.920702 	0.847718 	0.718710 
2048 	 -7688.00 	619.902277    2992533 	 	0.920274 	0.846930 	0.717376 
2056 	 -7684.00 	621.927400    3012231 	 	0.919896 	0.846233 	0.716197 
2064 	 -7680.00 	623.951871    3024238 	 	0.919499 	0.845505 	0.714968 
2072 	 -7676.00 	625.975392    3031771 	 	0.919114 	0.844797 	0.713771 
2080 	 -7672.00 	627.994066    3046588 	 	0.918707 	0.844049 	0.712511 
2088 	 -7668.00 	630.014594    3028753 	 	0.918325 	0.843349 	0.711329 
2096 	 -7664.00 	632.031310    3064467 	 	0.917931 	0.842625 	0.710110 
2104 	 -7660.00 	634.050496    3035474 	 	0.917522 	0.841875 	0.708848 
2112 	 -7656.00 	636.063520    3017959 	 	0.917130 	0.841157 	0.707641 
2120 	 -7652.00 	638.079963    2994194 	 	0.916727 	0.840418 	0.706400 
2128 	 -7648.00 	640.093779    2986971 	 	0.916309 	0.839651 	0.705111 
2136 	 -7644.00 	642.104858    2980492 	 	0.915895 	0.838893 	0.703840 
2144 	 -7640.00 	644.113102    3004259 	 	0.915512 	0.838193 	0.702667 
2152 	 -7636.00 	646.122592    2984311 	 	0.915103 	0.837443 	0.701412 
2160 	 -7632.00 	648.127848    3003121 	 	0.914692 	0.836691 	0.700154 
2168 	 -7628.00 	650.134737    3021226 	 	0.914257 	0.835898 	0.698829 
2176 	 -7624.00 	652.138594    3027964 	 	0.913869 	0.835188 	0.697645 
2184 	 -7620.00 	654.142698    3040376 	 	0.913466 	0.834452 	0.696418 
2192 	 -7616.00 	656.147076    3037047 	 	0.913059 	0.833710 	0.695180 
2200 	 -7612.00 	658.148008    3033347 	 	0.912660 	0.832982 	0.693969 
2208 	 -7608.00 	660.149222    3020276 	 	0.912278 	0.832285 	0.692808 
2216 	 -7604.00 	662.146217    3028893 	 	0.911822 	0.831455 	0.691430 
2224 	 -7600.00 	664.143293    3009702 	 	0.911444 	0.830765 	0.690284 
2232 	 -7596.00 	666.138407    3012657 	 	0.910975 	0.829912 	0.688872 
2240 	 -7592.00 	668.135404    3007197 	 	0.910593 	0.829215 	0.687715 
2248 	 -7588.00 	670.127772    3001757 	 	0.910188 	0.828478 	0.686496 
2256 	 -7584.00 	672.120410    3005745 	 	0.909783 	0.827742 	0.685276 
2264 	 -7580.00 	674.108352    3007616 	 	0.909381 	0.827011 	0.684070 
2272 	 -7576.00 	676.100719    2996743 	 	0.908979 	0.826281 	0.682863 
2280 	 -7572.00 	678.089350    3020712 	 	0.908550 	0.825502 	0.681579 
2288 	 -7568.00 	680.077956    2995697 	 	0.908160 	0.824793 	0.680408 
2296 	 -7564.00 	682.061932    2989498 	 	0.907743 	0.824036 	0.679163 
2304 	 -7560.00 	684.049280    2993495 	 	0.907302 	0.823236 	0.677845 
2312 	 -7556.00 	686.030331    2999729 	 	0.906881 	0.822474 	0.676593 
2320 	 -7552.00 	688.014401    3007574 	 	0.906464 	0.821718 	0.675353 
2328 	 -7548.00 	689.992727    3000339 	 	0.906034 	0.820939 	0.674076 
2336 	 -7544.00 	691.974166    2995624 	 	0.905610 	0.820170 	0.672814 
2344 	 -7540.00 	693.950035    2993329 	 	0.905119 	0.819283 	0.671362 
2352 	 -7536.00 	695.928497    3003467 	 	0.904653 	0.818441 	0.669986 
2360 	 -7532.00 	697.903276    2995285 	 	0.904231 	0.817677 	0.668737 
2368 	 -7528.00 	699.880016    2978855 	 	0.903775 	0.816853 	0.667395 
2376 	 -7524.00 	701.853044    2994044 	 	0.903371 	0.816124 	0.666206 
2384 	 -7520.00 	703.825268    2998603 	 	0.902951 	0.815366 	0.664970 
2392 	 -7516.00 	705.800948    3010274 	 	0.902543 	0.814630 	0.663771 
2400 	 -7512.00 	707.769192    3008431 	 	0.902080 	0.813795 	0.662413 
2408 	 -7508.00 	709.740657    3005372 	 	0.901627 	0.812979 	0.661088 
2416 	 -7504.00 	711.708892    3021416 	 	0.901212 	0.812231 	0.659874 
2424 	 -7500.00 	713.673824    3006620 	 	0.900699 	0.811308 	0.658379 
2432 	 -7496.00 	715.641877    2991113 	 	0.900320 	0.810624 	0.657269 
2440 	 -7492.00 	717.607628    3006602 	 	0.899897 	0.809864 	0.656038 
2448 	 -7488.00 	719.571913    3016258 	 	0.899458 	0.809075 	0.654764 
2456 	 -7484.00 	721.533015    3003612 	 	0.899035 	0.808314 	0.653534 
2464 	 -7480.00 	723.496385    3023754 	 	0.898608 	0.807548 	0.652299 
2472 	 -7476.00 	725.459237    3011408 	 	0.898086 	0.806611 	0.650789 
2480 	 -7472.00 	727.421361    2996174 	 	0.897676 	0.805875 	0.649602 
2488 	 -7468.00 	729.382357    3020545 	 	0.897244 	0.805101 	0.648358 
2496 	 -7464.00 	731.336149    3000591 	 	0.896814 	0.804330 	0.647118 
2504 	 -7460.00 	733.294401    2993781 	 	0.896320 	0.803444 	0.645698 
2512 	 -7456.00 	735.249009    3007272 	 	0.895841 	0.802589 	0.644329 
2520 	 -7452.00 	737.202574    2980564 	 	0.895377 	0.801758 	0.642999 
2528 	 -7448.00 	739.156339    2980362 	 	0.894908 	0.800920 	0.641661 
2536 	 -7444.00 	741.108671    2952780 	 	0.894444 	0.800090 	0.640334 
2544 	 -7440.00 	743.060455    2971276 	 	0.893978 	0.799258 	0.639004 
2552 	 -7436.00 	745.010219    2985430 	 	0.893498 	0.798399 	0.637636 
2560 	 -7432.00 	746.958228    2970660 	 	0.893087 	0.797666 	0.636467 
2568 	 -7428.00 	748.907728    2966815 	 	0.892651 	0.796887 	0.635223 
2576 	 -7424.00 	750.854681    2953607 	 	0.892160 	0.796011 	0.633832 
2584 	 -7420.00 	752.800393    2963710 	 	0.891683 	0.795163 	0.632488 
2592 	 -7416.00 	754.745515    2960051 	 	0.891194 	0.794292 	0.631106 
2600 	 -7412.00 	756.688172    2954252 	 	0.890732 	0.793469 	0.629797 
2608 	 -7408.00 	758.629561    2960380 	 	0.890285 	0.792673 	0.628536 
2616 	 -7404.00 	760.571832    2939216 	 	0.889808 	0.791825 	0.627195 
2624 	 -7400.00 	762.512333    2948174 	 	0.889384 	0.791071 	0.626003 
2632 	 -7396.00 	764.450481    2951210 	 	0.888901 	0.790213 	0.624647 
2640 	 -7392.00 	766.390340    2948857 	 	0.888447 	0.789407 	0.623377 
2648 	 -7388.00 	768.327653    2953166 	 	0.888007 	0.788625 	0.622143 
2656 	 -7384.00 	770.265345    2948671 	 	0.887537 	0.787791 	0.620833 
